"AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1" "BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1" "CxipikoIvo_SRP19041IvoCZaKruhom-L2_1" "CxipikoIvo_SRP19090IvoCPauci-L2_1" "CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1" "CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1" "CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1" "DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1" "DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1" "DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1" "DinicxSreten_SRP19091SretenDPreporodjaj-L2_1" "DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1" "DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1" "DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1" "DxordxevicxVladan_SRP19131VladanDjUFront-L2_1" "DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1" "DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1" "DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1" "GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1" "GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1" "GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1" "GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1" "GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1" "GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1" "IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1" "IgnxatovicxKakov_SRP18620JednaZenidba-L2_1" "IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1" "IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1" "IlicxDragutinK_SRP19040DragutinIDjera-L2_1" "IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1" "KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1" "KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1" "KankovicxMilica_SRP19180MilicaJPreSrece-L2_1" "KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1" "KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1" "KevticxaStevanaK_SRP18911StevanJJDanica-L2_1" "KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1" "KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1" "KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1" "KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1" "KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1" "KosticxTadijaP_SRP19030PrvoVeselje-L2_1" "KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1" "LazarevicxLazaK_SRP18980LazaLSvabica-L2_1" "MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1" "MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1" "MatavulxSimo_SRP18922SimoMBakonja-L2_1" "MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1" "MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1" "MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1" "MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1" "MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1" "MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1" "MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1" "MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1" "MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1" "MiodragovicxKovan_SRP19102JovanMRadisa-L2_1" "Nepoznat_SRP18923NNBeogradskeTajne-L2_1" "NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1" "NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1" "NusxicxBranislav_SRP19201BranislavN1915-L2_1" "PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1" "PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1" "PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1" "PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1" "PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1" "PopovicxTodorLx_SRP19010TodorPGila-L2_1" "RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1" "RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1" "RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1" "RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1" "RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1" "RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1" "RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1" "SavicxBozxa_SRP19031BozaSDveSestre-L2_1" "SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1" "SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1" "SremacStevan_SRP18950StevanSIvakovaSlava-L2_1" "SremacStevan_SRP19071StevanSZonaZ-L2_1" "SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1" "StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1" "StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1" "StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1" "SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1" "SuboticxKovan_SRP18730JovanSKaludjer-L2_1" "SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1" "SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1" "TaletovPeraS_SRP19060PeraTNovac-L2_1" "TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1" "TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1" "TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1" "TomicxKasxa_SRP18966JasaTNazareni-L2_1" "TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1" "UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1" "UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1" "UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1" "VeselinovicxKankoM_SRP18891JankoVBorci-L2_1" "VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1" "VeselinovicxKankoM_SRP18963HajdukStanko-L2_1" "VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1"
"SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1" 1.00684014465995 0.963678165691232 1.01400653785774 0.962999225764316 1.08866610885793 1.02505649062734 1.00188397276222 1.01137640202946 1.01904774700959 1.00319472967959 1.02089383122949 1.03467832948649 0.99965857919035 1.01868186855275 1.01939088245643 0.988409065804707 0.95906579977511 0.981717764117139 1.01805938308586 1.01435655955958 0.996945263910549 1.06827739799154 0.997499487593635 1.03293353710388 1.03666242037881 0.994314901698773 1.039791066924 0.98406873234999 1.03158092526976 0.977424042805159 1.06035488147852 0.997816571782541 1.01913500959355 1.0655828913681 1.03316020563913 0.976495759739961 0.934254592244622 1.03408868460671 1.01755557798226 1.03551964044287 1.02908002474916 1.01143524464488 0.954459559188313 1.06003021084447 1.04669813885085 1.00963292629076 0.990531844554736 0.997311043520391 1.01650429800516 1.03031153181688 1.0297206502963 0.987909660484133 0.961432683441541 1.01642004483313 1.03231652387053 0.981427218571425 0.969442721924342 0.978102423919017 0.972534838806014 1.02077434542261 0.997062797725448 0.956605924054278 1.03142347178743 1.00063451392986 0.992534488872616 1.00879721543779 1.0109432253513 1.01036640394678 1.02651481059571 1.00839065072412 1.01940497352336 1.01757734923716 0.991913856939368 1.06428865688944 1.00646800833782 0 1.04407470269541 1.05797383366714 0.992123476189329 1.06547841770891 1.05330742461537 0.97639936181285 0.999251499453349 0.999672373085273 0.985391151767183 0.959976965077731 0.926511630272102 1.00163560950982 1.0296615638633 0.996308582185647 0.977856572824137 0.980701639489128 1.07316029940516 0.981884368373693 0.971884687261004 0.970000219054273 1.07884546225693 1.06073293482586 1.02106146951036 1.01435511375104
"SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1" 1.0626633203626 1.02687170039284 1.00406762641783 1.05543084327208 0.969513115410498 1.05135933316572 1.04373193881177 0.979509293475466 0.99017903388638 1.03905947676782 0.993352104998551 0.97441323321498 1.03608628360025 1.02628690712141 1.04569179281439 0.9703997515144 1.00667703793816 0.992000248638924 0.974492079386142 1.01918730376605 0.973861736408788 0.975638590057835 1.000551994914 0.997015686590981 0.98306881894561 0.984488267865917 0.991900640034577 0.986469124521917 1.01256810168275 1.0379651660877 0.969052390694325 0.971266050077971 1.00144639098766 1.00429028801397 0.986102872281414 1.03023459172434 0.980806390001052 1.0534844801375 1.01269096046892 1.0185697828162 0.858591227513197 1.00651588113366 1.00981215753389 1.0472500298389 0.968738763306289 1.02387521244564 1.03310061224902 1.03354437575722 1.02755000408079 1.00682298699029 1.03147648321904 1.08292221103552 1.05154427434821 1.02563514461645 1.02139536343125 1.07453949086749 0.986853111668963 1.03248730343884 1.06903137994365 0.982287487739071 0.995285070526705 1.0464657777141 1.02993279316788 1.01521447112324 1.01016909213677 1.02714702862472 1.03583799622374 1.05536353231386 1.00947092260815 0.9976472446379 1.03060096143944 0.992922511126063 1.01403943854608 0.992086462693689 0.993865653449724 1.04407470269541 0 0.979837520452317 0.952349123686144 0.946025360452244 1.01047889480743 1.00359085626351 1.02757274590793 1.0116894384284 1.01933680989068 1.01131601270439 1.00885698226513 1.03369731723802 1.03055260292006 0.998320826200071 1.03853431131242 0.990706690666486 0.956467209911803 1.0535161822684 1.0505134405078 1.07627348807189 1.02182306785381 0.863616196232013 1.04319547066704 1.01991757248952
"SremacStevan_SRP18950StevanSIvakovaSlava-L2_1" 1.03971923288571 1.01578952860354 0.979308374159465 0.970169918558687 0.982170440370657 1.00376810316232 0.983304822368894 0.871912962342451 0.902995729333784 0.987170251842627 0.959883274789785 1.00331829782585 1.01260878298855 1.09340269456332 1.03153439323628 1.05791291934991 1.02408217690596 1.02530266258429 0.975071983890157 0.973660160531374 1.0009511774716 0.952673007783728 0.984998063360282 0.906260059816007 0.99091212167418 0.990169276261697 0.955131350830248 1.04072225656049 1.00720377549567 1.05441748677244 0.970447219672662 1.01052026479922 1.02638182690375 0.996971934990069 1.0099225480812 0.978431768774762 1.05547856672385 1.02925413036709 1.04048985634838 1.03179084165867 0.951991838199261 0.989901014692144 1.05631774868404 1.04705072532809 1.04323773783341 0.990942082956816 0.979473300334459 1.014943591671 1.02813079291529 1.00653677411428 1.01533064920782 1.00500232969912 1.00501949611727 1.03399513805832 0.99171487354735 1.0141488897307 1.00215540196377 1.08430273018989 1.0633997946049 0.999043686514461 1.01750985697569 1.00776285294985 0.952356463028089 1.00753961086681 1.03226936543915 0.973592175080756 1.01678942388976 1.03212406501562 0.984039679387376 1.02753520285199 0.970472000018013 0.980697525276847 0.945131274942659 0.968939436566908 1.02288111613982 1.05797383366714 0.979837520452317 0 0.952628410510198 1.03869640105882 0.98940244878965 1.06367220886596 1.01416260044672 1.03555838837601 1.02993485120623 1.01830920279784 1.0483304411114 1.04340110204945 1.02224401580373 1.02946024055589 1.02611777984659 1.01767990366132 0.970830837105414 1.0612255077544 1.02238746337722 1.02166707866245 0.993640353973998 0.98750768272991 0.98468707161598 0.925583819154401
"SremacStevan_SRP19071StevanSZonaZ-L2_1" 1.01957674107288 1.00212268522231 0.991349291389923 1.00735330305117 0.987945609289812 0.984697752696039 1.00401562106559 0.979928589827721 0.963230363764932 1.06037134979831 1.02001329221069 1.016645656415 1.01964328833351 1.04310289031805 1.03576176391263 0.96688847860469 0.98249920727449 1.01244330521996 0.99732014052875 0.994721632547392 1.03049892307485 1.07367469051922 1.03909872871847 0.998131903994224 1.0166049472241 1.02456361887009 1.0170180665119 0.97819578267489 1.00135536390514 0.963361847110178 1.00735410076439 1.01225099594168 1.02266761492999 1.02211082886565 1.02276845311933 1.01453174250152 0.950285675559896 1.02604288887915 1.05457143158982 1.067768098637 1.00469597968957 0.971843999390876 1.00755387649181 1.08210684755492 1.01502107051919 0.990717849092673 0.986403117488251 1.03563004881669 1.03323863530172 0.952686080519382 1.03443926569175 1.05135386082404 0.999789820710122 1.01484917363606 0.970315705819227 0.949223554711743 0.928760792081235 1.01387138044115 0.987980788098273 0.956666596731475 1.04740709677565 1.008594194907 1.01957724479343 0.943934923169686 0.993824516342607 1.02425664557523 1.06821116615973 1.05190490492775 1.02234209387759 1.01664977272604 0.9996673866743 1.0053092316814 0.972434964366788 1.07156484360331 1.00928485647513 0.992123476189329 0.952349123686144 0.952628410510198 0 1.05254765476921 1.09340985930318 0.958017995306392 0.969836659640879 1.00904717021342 0.983678885092581 0.982148894836407 1.04358297649098 0.991157863339885 1.02457595346107 1.02617434358614 1.01433205238706 0.999316177259703 1.05867531321328 1.01115461096056 1.0283153229534 1.04093483605383 1.03132159117953 1.00952293392147 1.02894831685308 0.94558874659714
"SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1" 1.01125705625783 1.03204248449257 1.00580800215915 1.01391231708525 0.959109173262755 1.02628735178792 1.05087289299053 1.01256822150513 1.01594241593496 1.01648452195412 1.05594881163307 1.03359045513347 1.00594206885554 1.02878330807072 0.981728322840889 1.02983805050881 1.03995676853874 1.0364133912618 0.95309860759451 1.00865942005768 1.01815762569088 1.03378348875425 1.0587191009283 0.953175446389917 1.02805312295396 1.04923894134878 1.00767932612267 1.016454937217 1.00273154886868 1.03888529648496 1.03786488442066 1.02153872354458 1.02363957638359 1.02494623779634 1.0139731027158 1.05392048568517 1.04472529293727 0.98631780664528 0.957585604357479 0.955142716262111 0.954281872065137 0.95848857591987 0.891278859589522 0.962884660888477 1.01335299678658 1.05104580760602 1.0418939541037 1.03114660769432 1.04982146121726 0.983990468688382 0.980412996179621 0.951881491853479 0.996416117594801 1.02897322314407 1.00449388907847 1.0263253702411 1.04727291085058 1.01556469840513 1.0173021601713 1.00348556603092 1.03234175343364 1.05883003421755 0.991671689129004 1.02728291064597 1.0276652470795 0.960275497929195 0.997345824647582 1.01111097381352 1.04474809815269 0.983661006102275 1.00995661606146 1.02841406946982 1.03296560082939 0.963505266786768 1.02135674046598 1.06547841770891 0.946025360452244 1.03869640105882 1.05254765476921 0 0.977163875922859 1.04522354702645 1.08328384975906 1.00969248909899 1.02009750572094 1.02704198849897 1.03388193104403 1.01856104134814 1.00089110513031 0.984830221663767 1.01320580599827 1.01130538340112 1.00242302766066 1.00958909210221 0.987038702186475 1.04000643006197 0.959368578107617 0.886172623093836 0.975965631698153 1.02135332161312
"StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1" 1.05745678446909 1.04262796184741 1.04058581827695 1.00444201603261 0.977238087754724 0.956464962234596 0.972404220872035 0.936124546222602 0.973292400170151 0.972110288648484 0.963058673319291 0.994879181419966 1.07456510588128 1.02830256112175 1.04656358470711 1.09923109625654 1.07247036432454 1.07833794520381 1.02611462491107 0.96747313662486 1.02871108088779 0.978160810189242 1.01360396803492 0.914464125815518 1.02138323433479 0.998895737384173 0.992906543864896 1.06670098507481 0.983658780854174 1.05184065932313 1.02632872168687 1.08448078513604 0.987022612099529 1.00066324641009 0.951949678250608 1.08106310967552 1.06638023084769 1.01284472400526 0.986535071545773 1.01735285267123 0.99598792812063 0.972836725525076 1.00667687219347 0.937624788375012 0.978419365778628 1.01197688732246 0.966021442903194 0.974390024171986 1.02996652898402 1.01305313030727 0.97841988893389 1.04073262620526 1.01411205090321 0.995824189356869 1.00079874485782 1.0776018570244 1.06973315068818 1.04448174356834 1.0362559083176 1.03604523483377 1.01178518216217 1.04651462838793 0.930533498300928 1.08813280720564 1.03880169564558 0.969242329727705 0.857835100393577 1.04062935514919 0.954623057015145 1.00363944204595 1.00637669450592 0.98994451311786 1.00969123129831 0.969671992603372 0.916772349848801 1.05330742461537 1.01047889480743 0.98940244878965 1.09340985930318 0.977163875922859 0 0.945109193598878 0.928131323313278 0.996190058820027 1.05851180359779 0.979557684826153 1.02928458674419 1.07370189971058 1.00758880443335 1.00661173723348 1.02826415542212 1.0249278051277 0.940528518645084 0.977216591722909 1.00080907917636 1.03758834075017 1.02636390502828 0.975444382197307 1.06897671440587 1.04016199076083
"StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1" 1.02703280578366 1.04577787783556 0.988417317260257 0.951571596587433 0.975963832942564 0.928664004521692 0.973304500661358 1.13434895364276 0.954971316165851 0.964691338440391 0.984172691692079 1.07311593529179 1.04626179153415 1.01920433376515 1.06051485071498 0.939421974649809 1.10697463840184 1.04391644304843 1.09537093641634 1.02634571885163 1.06844877604357 1.09661018987372 0.986500429718524 1.10524551042282 1.02085592981003 1.03690720444519 1.03998705379185 0.932172224191683 0.983630829930358 0.970490474242715 1.01603396497133 1.01117328436227 1.0530967129121 1.07159824117539 1.04362993037832 1.01179224107698 0.981819191989391 1.01692405914038 1.08821113910435 1.03908462384565 1.10148044685109 0.996126564184047 1.05738461117081 1.07779530259639 0.978190501666459 0.931731529414519 1.008328845268 1.03386384395377 0.996424238864868 1.03853017273049 1.02871416050681 1.04992113756644 1.05989919665339 1.05960981569938 1.07362600693203 0.909778180192593 0.968643917633412 1.02811408609211 1.00694822353633 1.01438922116562 1.01593328827594 1.02851534982335 1.09141236689897 1.03068062580288 0.931204925019444 1.11798249730619 0.976430609151037 0.985705570779692 1.04473819646932 0.942685912109461 1.01006527167487 0.984294881994634 1.0421282869707 1.04939762419432 0.953443331166549 0.97639936181285 1.00359085626351 1.06367220886596 0.958017995306392 1.04522354702645 0.945109193598878 0 0.756481515018336 1.00717184355219 1.05713486635713 1.08456144117293 0.922393718696399 0.925434533814414 0.996626736864184 0.981289614749289 0.995110534507598 0.992095268600837 1.09936300887239 1.01770789810948 1.02088732012085 1.00598301534743 1.07812326868473 1.02598343033598 1.02981528732177 0.997885122969886
"StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1" 1.04671635556058 0.994604884788885 1.03071284460386 1.00023398619515 1.00425182698758 1.00425180714703 0.982962709073374 1.04672962946257 0.999375012960531 0.969612564391426 0.980435357002469 1.00321941180851 1.02977759421808 0.971527405086432 1.04572570091026 0.969921649135498 1.05861987689201 1.04366438223187 1.08354979196179 1.06708930735733 1.0830954452379 1.07891084388095 1.02339139881812 1.01184821608058 0.989945505669216 1.01333402629392 1.02342405206311 0.929509981351438 0.961705999643974 0.965626548326379 1.052795387709 1.05497021186946 1.06114795658005 1.05819929317149 0.993891497060004 0.997568092455274 0.93756709311838 1.02774730904093 1.05939499270585 1.04975449104695 1.08248787628842 1.01522686398615 1.04455564094542 1.05750955762141 0.991704300054193 0.992639207697103 0.984241371588846 0.998999039368719 0.972113295847276 1.02306188317073 1.02932134906177 1.049273610243 1.03037276285609 1.04721872496261 1.0680043611618 1.00313241124701 0.983578385228218 0.975659342177937 0.957683894561018 0.976138235668054 0.996977267377105 0.953742539055232 1.02813698256301 1.08003188867064 0.992213397319357 1.08391658789841 1.01573539938815 1.00473666064196 1.07852081342581 0.988891450854027 1.00661525929266 0.967805388375746 1.01203475581155 1.04040316217862 0.969840669018763 0.999251499453349 1.02757274590793 1.01416260044672 0.969836659640879 1.08328384975906 0.928131323313278 0.756481515018336 0 1.00077609498618 1.03709317094011 1.0395372182827 0.935372477159965 0.955596009137649 0.974402259088194 0.985853544317965 1.02273097602325 0.967765961699564 1.05700278679465 0.999827692123189 1.02712418564835 0.989784059585612 1.05561250522371 1.05273271645401 1.06220513071342 1.03311874037045
"SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1" 1.0058038816693 0.990078658651214 1.05258901367637 1.04991935024125 1.04918260964587 1.04768496857147 1.03294931737733 1.01609832966171 1.0264569892128 1.03632340489498 0.978889885888966 0.993037624046298 1.02714808161454 1.02063944814069 0.983854511012901 1.0403557117496 0.996980927659643 0.958539154118383 0.973437000540972 0.989605409992542 0.994565131724348 1.03814069053709 1.00570425941701 1.02780196743094 0.977841490704467 0.997987741801597 0.984421181948711 0.99252813016 0.995274703644426 1.00902390670727 1.01040504382204 0.985724631917173 1.01140887552481 0.999741889017391 0.984331493504196 0.97795058782702 0.955646609139083 1.01783051099912 1.02554875806088 1.06375415682257 1.04834128430609 1.05478618577403 0.98601984283188 1.05776584974751 1.03844664193279 1.01770160501671 1.0293267179161 0.994215322807085 1.00352876750778 1.01533391993931 1.03633444260108 0.99014983034223 1.02411350506437 1.06228572757261 0.998370290047781 0.99754216131559 0.994452136849906 0.933587065509836 0.973788296769344 0.984870452274578 0.993183735905448 0.991814737755072 0.993800744053138 1.03454305887498 1.02405387063024 1.00886017002314 1.00060275771346 1.00764416228145 0.997292341623075 1.02432643142134 1.0127448050464 1.02434318232355 1.02561354612061 1.05991327842673 0.994506424636442 0.999672373085273 1.0116894384284 1.03555838837601 1.00904717021342 1.00969248909899 0.996190058820027 1.00717184355219 1.00077609498618 0 1.03319036926171 0.98980653208259 0.993028636285227 0.978459234023498 0.993717450688372 1.02777783794564 0.968413532370556 0.985738824402055 0.993832498300458 1.01569912538591 0.977313177991182 1.01627575309165 1.01009424421423 1.03960848100977 1.03602764632211 1.04671216693624
"SuboticxKovan_SRP18730JovanSKaludjer-L2_1" 1.00648819346348 0.937762203575728 0.998580731345575 0.998535274038092 0.989586209200139 0.989667839431117 1.0294788234995 0.994598505276238 1.03038780432835 1.03927915871562 1.03798552586741 0.995723290122134 1.00119934744932 0.991258424046643 1.03400815254666 0.967211986791303 0.936851713307372 1.02135377462148 1.03161024525153 1.03247430973874 1.01407072406145 1.02568560625766 1.00206990548727 1.06243153002778 1.00624440321018 1.00263825385863 0.975656971121925 0.976525298167604 0.996308583217094 0.982576568177293 0.98945385295026 1.03386331107287 1.0488315481385 0.969040810619438 0.990881922304435 1.01061671483471 0.992540905051684 0.973727885725986 0.989105022572258 1.0308438690136 0.985502530856029 1.01959897421851 0.98675286542561 1.03208132498762 1.00155791618607 1.03143966229947 0.965702929138173 1.00040495195603 0.985628472958913 0.994706603275401 0.99880793669281 0.979549951123284 1.00919564194527 0.989101000920282 0.963538908757409 1.01018539491538 1.01535542468022 1.01818124176729 1.01182797767862 1.00854664916558 1.04054162093746 0.970833877683466 1.00945448903539 0.963438553899387 1.00642158816129 1.03424254185644 1.05006700155503 0.999658612621635 0.989366097835966 1.02355803811351 1.07098620223253 1.04595929155767 1.01556344953433 1.01109582995552 1.04447765292057 0.985391151767183 1.01933680989068 1.02993485120623 0.983678885092581 1.02009750572094 1.05851180359779 1.05713486635713 1.03709317094011 1.03319036926171 0 1.03095515335834 1.00485909603203 1.02770369571094 1.02595912662322 1.02049753669568 0.993917547639922 1.04622730499542 1.0191349792185 1.03842164444777 0.980189841840092 1.02425085243789 0.989269314978168 1.03533999169771 1.01240097910911 0.977990492665362
"SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1" 1.03335501136972 0.996627770541084 1.02041602994826 1.02496746817231 1.03716100226657 0.981268377456893 0.992510381879502 0.991511654238787 1.0689503695148 1.04813956698099 1.03464698616804 0.973785907071085 1.04131056008893 1.02153838523985 0.976590265678901 1.0601986319321 0.99041510881046 0.943439327727259 0.973561942871075 0.97031583417641 1.01160142947557 1.02271035303964 1.02332818748537 1.00536000896572 1.04847178668021 0.998232791688191 1.00692431016624 1.00901586089617 0.994865645085917 0.99861773388377 1.04504119830257 1.04851765915825 1.06732547266236 0.977447064727399 0.988762846375998 1.0143265724116 0.935803860174457 1.00939946870886 1.02247138995911 1.03877465878545 0.997858680708471 1.00783565167504 0.980423957604754 1.05709839958608 1.04792539404394 1.05180176893669 0.994163886868957 1.01553788329866 1.0156905629065 1.02196018482662 1.00009902505123 1.00579396510913 0.999921090391324 1.01440037847378 0.982115562053939 1.0449203217085 1.00776567617926 0.964516068118237 1.01816290075995 1.00093585385079 0.949418402539252 1.00163841718717 0.954416115973507 1.04543829984134 1.00994930031347 0.998238872755597 1.00018775063449 1.0152328364368 0.974783881619686 1.0152068136069 1.01208834042913 1.00181131619554 0.990312740786278 0.969068999466567 0.981014017132772 0.959976965077731 1.01131601270439 1.01830920279784 0.982148894836407 1.02704198849897 0.979557684826153 1.08456144117293 1.0395372182827 0.98980653208259 1.03095515335834 0 1.04083001667921 0.983484064048429 0.911467709888382 1.0055423344663 0.990049771498092 1.05493070496382 0.992749178825992 1.02216425789765 1.00137511881043 1.01671731226748 1.03419883603515 1.01671640972758 1.02310890819323 0.957367986832568
"SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1" 1.01290888874478 1.00940077719664 1.05092988415731 1.03657038540659 1.06054199388169 1.03621634249251 1.03752990938735 1.0487393897332 1.02339936253124 1.01406183115965 1.00848461476243 1.05482035835944 1.02390298643828 0.958283831688887 0.973359570354887 0.926234603470105 1.01738206828553 0.944024223392203 1.05323855278648 1.02171969307013 0.986669807854381 1.06019038415552 0.99528747208746 1.09120564385239 1.00091776473597 0.971521296584982 1.06318795962772 0.989207440749375 0.972279158658388 0.961845187842392 1.00639036471049 1.02066544270772 1.00107845831623 1.05604623163276 0.979070183810687 0.978446438058146 0.94673709332581 0.990884522772999 1.01740946047184 1.02357798017452 1.07617945214982 1.04967758358157 1.03015411280676 1.04882961548875 1.03297238744229 0.972430694829761 1.01610280413578 0.997023072266962 0.99991511120865 1.059887273743 1.02088348158739 1.00879790050021 1.04881882736478 1.06994845342252 1.02554915146648 0.996908486739157 1.00663187967391 1.05277694391978 1.01541154803898 1.03903282751188 1.05429646793746 1.01780462312646 1.05954295498457 1.02309369893992 1.00614527347836 1.04465707232495 1.00786888053071 1.02288402075973 1.00418245275044 0.97051927364374 0.99494691427164 0.987639845810933 0.992129358184803 1.01161350011414 0.9717776959449 0.926511630272102 1.00885698226513 1.0483304411114 1.04358297649098 1.03388193104403 1.02928458674419 0.922393718696399 0.935372477159965 0.993028636285227 1.00485909603203 1.04083001667921 0 0.950178053326109 1.00960900375691 1.04716179774717 1.01105636585586 1.01948362879918 1.06023332166416 1.01888985391835 0.958315792174331 0.971003380804689 0.999151874805752 1.01059572330933 1.00772137702572 1.07079741273949
