"AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1" "BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1" "CxipikoIvo_SRP19041IvoCZaKruhom-L2_1" "CxipikoIvo_SRP19090IvoCPauci-L2_1" "CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1" "CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1" "CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1" "DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1" "DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1" "DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1" "DinicxSreten_SRP19091SretenDPreporodjaj-L2_1" "DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1" "DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1" "DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1" "DxordxevicxVladan_SRP19131VladanDjUFront-L2_1" "DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1" "DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1" "DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1" "GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1" "GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1" "GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1" "GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1" "GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1" "GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1" "IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1" "IgnxatovicxKakov_SRP18620JednaZenidba-L2_1" "IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1" "IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1" "IlicxDragutinK_SRP19040DragutinIDjera-L2_1" "IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1" "KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1" "KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1" "KankovicxMilica_SRP19180MilicaJPreSrece-L2_1" "KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1" "KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1" "KevticxaStevanaK_SRP18911StevanJJDanica-L2_1" "KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1" "KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1" "KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1" "KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1" "KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1" "KosticxTadijaP_SRP19030PrvoVeselje-L2_1" "KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1" "LazarevicxLazaK_SRP18980LazaLSvabica-L2_1" "MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1" "MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1" "MatavulxSimo_SRP18922SimoMBakonja-L2_1" "MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1" "MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1" "MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1" "MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1" "MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1" "MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1" "MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1" "MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1" "MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1" "MiodragovicxKovan_SRP19102JovanMRadisa-L2_1" "Nepoznat_SRP18923NNBeogradskeTajne-L2_1" "NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1" "NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1" "NusxicxBranislav_SRP19201BranislavN1915-L2_1" "PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1" "PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1" "PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1" "PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1" "PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1" "PopovicxTodorLx_SRP19010TodorPGila-L2_1" "RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1" "RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1" "RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1" "RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1" "RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1" "RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1" "RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1" "SavicxBozxa_SRP19031BozaSDveSestre-L2_1" "SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1" "SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1" "SremacStevan_SRP18950StevanSIvakovaSlava-L2_1" "SremacStevan_SRP19071StevanSZonaZ-L2_1" "SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1" "StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1" "StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1" "StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1" "SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1" "SuboticxKovan_SRP18730JovanSKaludjer-L2_1" "SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1" "SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1" "TaletovPeraS_SRP19060PeraTNovac-L2_1" "TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1" "TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1" "TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1" "TomicxKasxa_SRP18966JasaTNazareni-L2_1" "TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1" "UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1" "UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1" "UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1" "VeselinovicxKankoM_SRP18891JankoVBorci-L2_1" "VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1" "VeselinovicxKankoM_SRP18963HajdukStanko-L2_1" "VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1"
"SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1" 0.996527123025222 1.03143402988558 1.01340320896685 1.07871797851022 1.10204844621374 1.05857888790288 1.05190705487353 1.0632204209189 0.964237406611341 0.941854467567389 1.10240473063873 1.02627008393733 0.990135746065533 0.942225565868481 1.00182023511937 0.973170341180028 1.00201460536198 0.832588504628809 0.959293929102874 0.971924597930499 1.02487057064019 0.923817081218401 0.997331395882059 1.15682228733257 1.06580686416549 1.11042033576052 1.10381831340769 1.05446607202538 0.956505775714282 1.00737997249495 1.06274653672708 1.009062287966 0.841365442076802 1.03166497860683 1.0659490326459 1.00384263658655 1.01418225546886 1.02437555491751 1.10197673269665 1.08109661044798 1.14579041704008 1.14064654639081 1.06226401705899 0.954728565346156 1.11597144827788 1.05263671375968 1.08873127586092 0.930860257420533 1.01152647301664 0.964176788919753 0.989822937979953 1.03139275192648 1.10453148480784 1.09673418793184 1.10304518111388 0.862882888135272 1.08890066044091 0.907712736879832 1.02428619635751 1.02411651755808 0.910985850996027 1.01363450250937 1.00557682995345 1.07070597317777 0.940317193163013 0.98862750584387 0.99838915136507 0.98131525651203 0.896487482024289 1.01403684713678 1.06747438175883 1.00509966108944 0.970637518279159 1.01001764087375 0.978312454737957 0 1.09305576048546 1.13099268234739 1.01666058730655 1.06771662014822 0.939210834246406 0.945162507139198 0.920307271185571 0.971607704252614 1.03840326051553 0.899577083837216 0.962580771606231 0.89833442151064 0.980448776424077 0.98390715818414 1.0252062162051 1.02262590755195 1.10627258231734 0.808557404345792 0.865666827189435 0.832557215158597 1.12098004972077 1.11204047073422 1.05593544665376 1.01742468619055
"SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1" 1.04344765097353 1.155562756396 1.04987893182493 1.02359007544045 0.960055274381307 1.05006785900525 1.04912605507608 0.927363227418386 1.06319477951974 1.04814046628774 0.900629119914011 1.01997897507117 1.05715880050175 1.05889403951583 0.994670009335401 0.983828880692549 1.04550617530851 1.07834487663321 1.15367595285416 1.17075813725547 0.947986346267709 0.994556223495284 0.952141597548641 0.85508929298171 1.01621353529281 0.809914145467466 0.846422864956604 0.956184948377235 1.0828963306319 1.03043924390239 0.949845602952209 0.86341225074707 0.968333652948001 0.986551591171871 0.928782771356654 1.03253007030688 1.07379504086754 1.06011195154301 0.988951243587931 1.01313024876753 0.910725338950539 0.936525453485296 1.04778887663502 0.987773086630922 0.834447611130452 0.860747415841222 0.98440730621119 1.04808360712638 0.98792844975406 1.06636943363507 1.06493696016895 1.06689673387389 0.999089103885004 0.991702951637616 1.04164327906198 1.11846302929495 0.941258228110575 1.14473289307464 1.07171597486848 0.907019148511487 1.06915054979083 1.07329671368759 1.17748676224595 0.864748607588819 1.01149435955694 0.974107536764282 1.00507699167814 1.07023195745531 1.05818993502945 0.996321041366423 1.03737607598537 1.01891671124308 0.998462042656704 1.02973996847904 1.06894701532863 1.09305576048546 0 0.762132995049501 0.839442186258783 0.893268432515497 1.02804277455549 1.00397999358979 1.00770550149986 1.08555274996452 0.998605878370505 1.10002905645287 1.01210323680673 1.06266404189507 1.0832345909628 1.07132331553665 1.0901775349902 0.937074085891783 0.993661915823164 1.12032850804926 1.0943090611252 1.1295517863914 0.88634940536349 0.834130078313779 1.02681164938169 1.04671756860846
"SremacStevan_SRP18950StevanSIvakovaSlava-L2_1" 1.04506033217209 1.11147877184642 1.06748022202318 0.973739852105354 0.940046475788256 1.01379712738752 1.00519178216397 0.697356932800685 1.02839389406273 1.01327242363067 0.873658434330637 1.01841945369679 1.06074957021296 1.0938176427897 1.04271005399778 1.07027422866413 1.09818779352827 1.11539519842009 1.11606783825754 1.13265322789737 0.99071141447587 1.03555295246706 1.00951403428012 0.787774304406852 1.01967334648853 0.930024215604698 0.919403943973995 1.0039766453561 1.03798305146731 0.929927542251291 0.91153456273317 0.908764159726747 1.00424552958731 1.00582017755128 0.908222358279275 1.05012297971912 1.05166387392701 1.01133250745696 0.914844446204752 0.954222235323904 0.839042267019659 0.843849864072081 1.05972253612371 1.01770377188042 0.845173958185565 0.973328310872213 0.929932946837652 1.08156944899249 1.04294244550912 1.02848785126846 1.04040481284923 1.02169221409719 0.940946858470324 0.910228218885867 1.01872694353782 1.15023310947109 0.96858508886289 1.14323738207523 1.06680174224053 0.947892694923096 1.07486752153012 1.09170354338797 1.09852897465289 0.912185101409033 1.05427359558998 1.05953622741614 1.01608560778393 1.07932443010987 1.09926311319825 1.04361656065936 0.997466840540322 1.04767258178232 1.04555280630283 1.04190616077581 1.0804864994551 1.13099268234739 0.762132995049501 0 0.7277793820498 0.954272934460063 1.03207506543634 1.03241606837896 1.07295044164507 1.06946017207084 1.01361525186756 1.11585100881976 1.06341475198388 1.07673312440332 1.10772156599287 1.08881010737938 1.06454616643075 0.995570461220284 0.996871093414693 1.15315123840312 1.13111006965981 1.16604231688103 0.911025325979512 0.851937563574344 0.964490840055726 0.96054256160793
"SremacStevan_SRP19071StevanSZonaZ-L2_1" 1.05139645594723 1.06860689424529 1.0040535429099 0.968178930848598 0.984604245963353 0.946200799522522 0.983507246762819 0.779827549140255 0.952707283159187 0.978821219030452 0.99511961761841 1.00924645578385 1.00515183743086 1.05993303078662 1.04240633644685 0.961961408502474 1.05628033616786 1.0225307223669 1.06168700120683 1.08886325608105 0.99599893880175 0.969612479523319 0.990790408622242 1.00256886139664 1.05666561932667 0.989806761565478 0.995193912288139 0.993177734679691 1.03584543900806 0.867215846074283 1.03697186062292 0.984112683313993 0.995223046943657 0.992593766210009 0.940760048823544 1.03542511340747 1.00162184380819 1.04168681326587 1.02687568154297 1.04093732750419 1.03588961877991 0.952290478376107 0.992912355186468 0.994185257052494 0.943896221766278 0.98280064736269 0.992142061048658 1.05230214613183 1.00074167905827 1.03589502734889 1.07978391143865 1.05665167501535 1.01385758507672 0.983094445639773 1.0311970720839 1.02990055668899 1.0154035885965 1.03336602720787 1.05221843883974 0.96462782040774 1.00855532642776 1.03328748077906 1.11971201793274 1.00931176248185 1.0358324411929 1.04790475544844 0.976163304899989 1.09239588521171 1.06461082007929 1.00239177566286 1.02403208978573 1.05141577819237 0.986910385534101 1.0960329854098 1.05957414480133 1.01666058730655 0.839442186258783 0.7277793820498 0 1.01525538945942 0.988372097271134 0.926049447102027 0.949664124512524 1.0378486955439 1.06487227108848 1.07741210614597 0.983579745887136 0.994695617596508 1.07498728686822 1.03729326672289 1.03479727367428 1.00026399209111 1.08232401849579 1.0581026981995 0.99678060865966 1.02645413335641 1.04400887479884 0.980434212347985 1.03935058801072 1.03524401921599
"SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1" 0.96883172797655 1.11715043507027 0.990152468893529 1.00771575176054 0.986912219785508 1.0391198564494 1.03589213947101 0.965523185288721 1.03766072481195 1.01031497929516 0.986027357300741 1.05690225133127 0.981502885231999 1.06047172437806 1.05413922139191 1.01935048004411 1.00913237740459 1.09664198246533 1.06546238693691 1.08901484842577 1.05043650738264 1.05295229415165 1.01978617957979 0.88062613023572 1.07827464167722 0.990474828539906 1.01878224300242 1.04237322954089 1.02270872002231 1.03056899509726 0.814851772967355 0.975219398559886 0.988033603306664 0.981768056496882 0.879112436601083 1.07143987647106 1.06096879302709 1.01739221955334 0.941681079179773 0.854710097926716 0.898224862424709 0.906017270748639 0.949973713945411 1.01609026046004 0.91472030652514 0.988186019702292 1.00416841202697 1.05621249462942 1.06239157166961 1.00683270762687 1.01863023292215 1.01118507755411 1.03024652444444 1.04557918571492 1.05169840058955 1.08381962634053 1.00577727980886 1.09010419828245 1.08241093700123 1.0244892407843 1.09286824617243 1.08678704749386 0.978361613043445 0.992940009864115 0.997580798094471 0.994719351622492 0.980805653407546 0.963117435846818 1.00829917167321 0.990595123304955 0.973185002486415 0.990230330478157 1.04274823542816 0.978629395001229 0.973951844587125 1.06771662014822 0.893268432515497 0.954272934460063 1.01525538945942 0 1.02834703313686 1.03565392702028 1.05487287146932 1.05694584114021 1.04860178202483 1.04571073261158 1.04087052731373 1.06651383012448 1.04094931791968 1.06085801067947 1.03817285495816 1.01579627499791 0.992892580238319 1.08333031788793 1.10842267149659 1.0867250601816 0.863887502279543 0.793065510812501 0.91976081166344 1.03570848091563
"StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1" 1.04122957000652 1.14921876516242 1.02416997046773 1.01465398710641 1.00495157158294 0.88219877146014 0.942071989186517 1.00487559246473 0.881911490479336 0.876483099171498 1.08016945510628 1.11163924481661 0.972192213475183 1.03293661594179 1.09248494748606 1.05559013165828 0.947198015959673 1.03726627399429 1.05467633558264 1.0293775444252 1.03540932913725 0.986396501390231 1.03649721325843 1.02846954291989 1.12125814286768 1.05325255452871 1.07317519510094 1.08716321736445 0.975535289726286 1.00950057461641 0.976914500648905 1.03274484066265 0.968193856674362 1.03411302947293 1.02325757066484 1.09493892946842 1.07998151774856 1.09600988884995 1.08639508825352 0.961311396605237 1.02102013600476 0.999661754968994 0.966813988483098 0.87195917203361 1.01311190446158 1.07826559522634 1.04174708143038 1.0592147843692 1.14146116375738 0.944607520076141 0.925636172946408 0.996903705177611 1.07730498249444 1.09647311128047 1.09774831835712 0.938445211323195 1.07935762927225 1.06008995500924 1.12829735519583 1.09353456973886 1.04311588349366 1.10720965294649 0.995301080564819 1.05616643094007 1.00877149867199 0.99691830051404 0.934913077858418 0.923622326835852 0.93721292912092 0.988858933689091 0.972243479818778 0.947921174583376 1.00698658271381 1.01903726774736 1.01171732051873 0.939210834246406 1.02804277455549 1.03207506543634 0.988372097271134 1.02834703313686 0 0.74236193345021 0.784303107139903 1.10317333957163 1.08995346817425 1.0777888852644 1.01843639447093 0.867738251193156 1.07135631452933 1.0144462983994 1.08441271921728 1.06562853054625 0.943273535842159 0.919266922509576 1.00710471079469 1.01637612189795 1.00356864954006 0.933157746145143 0.959862411959135 1.0761116922603
"StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1" 1.04440333608918 1.06687676320975 1.03212957770761 1.0197803627193 1.07137845078725 0.942148374687232 1.03758426335653 1.06376160364521 0.958251920235051 0.843187657215444 1.02440834997456 1.11085325600577 1.00471762429187 1.0932089664194 1.07274777100667 0.963041871207283 1.02278510662975 0.99517347672727 1.08545489644375 1.07060475113881 1.03291367884995 1.00361668180525 1.01793511273258 1.08135914993653 1.08541516935904 1.01644502373816 1.02583801375802 0.982890603446969 0.995640760140018 0.928175707049861 1.0554770220558 1.03427609424812 0.925937035470508 0.98501745445544 1.01249244153766 0.994443395904321 0.97716908933467 1.04218704758203 1.10039589046948 1.04081478332354 1.12051642936301 1.05310575808772 0.967944860792728 0.98965533793094 0.943834847360533 1.02161447106909 1.06596470299099 1.02189305169013 1.00884631314432 1.10613635668634 1.099439069754 1.12621887303235 1.10842565011921 1.09706484211131 1.10278836242724 0.99609411488032 1.0225617052834 1.02411055831103 1.05148985483177 1.02727352389951 0.978202353448342 1.04667376046576 1.10972553492811 1.03408041868306 1.03799397089131 1.08196600657992 0.927371615104557 1.04981716541095 0.988689106865148 0.964291701672821 1.01063343035269 0.959429189775572 1.02529521572563 1.07730632004537 0.913273342762832 0.945162507139198 1.00397999358979 1.03241606837896 0.926049447102027 1.03565392702028 0.74236193345021 0 0.559476408821263 1.06061465020652 1.09632265640803 1.04287524095947 0.929413955940323 0.934728504072088 0.967303982558284 1.04589342765752 1.02757281532027 0.959859206351468 0.969703630710452 0.958281052993465 0.952472107239019 0.995555931846645 1.07970786134522 0.97524312299524 1.06966771372779 1.13691844690013
"StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1" 1.09002268541881 1.06417354794652 1.00566893053136 1.01774248143986 1.00236286976158 0.912290354813859 0.953565237282618 1.05211087313569 0.982249923587447 0.930723266850616 1.05975536213483 1.07913656395803 1.02835128901562 1.0344136160908 1.05029161110966 0.966026844602079 1.00679801205891 0.969901182597471 1.03898499138166 1.00412100452662 1.07538328042785 1.07354388001067 1.06885362363564 1.08375966646494 1.04556045251245 1.03063905599674 1.04849923939946 0.96051363888759 0.933651249175644 0.912911825771499 1.07354084798001 1.0256283111558 0.998182800040495 0.99583995136683 1.06724435309006 0.990858583635169 0.986357618977809 1.10109148844332 1.10226318255408 1.03474417639957 1.09680015790066 1.04522455863712 0.996072575163646 1.030237362266 1.02005360251774 1.00541135801531 0.995188648018154 1.0408078085525 1.01466800550102 1.02021647783386 1.01764250826523 1.0654455377455 1.07365028817404 1.09471389817148 1.08912889535518 0.968864717394251 1.01382418046623 1.00132291221277 1.04444516294471 1.06031849671583 0.996635080018047 1.00662181327703 1.07693887750066 1.05340770372543 1.04516272350976 1.01322438336074 0.983070492033685 1.01929064317989 1.01113509492036 1.03026535015198 1.00083099776994 0.994284189207376 0.977657242668414 1.07183665014771 0.951397149058765 0.920307271185571 1.00770550149986 1.07295044164507 0.949664124512524 1.05487287146932 0.784303107139903 0.559476408821263 0 1.06141064203652 1.07822945360799 0.984451541922652 0.977662463712756 0.917870988474536 0.930500437648111 1.03757193774742 1.04423263437541 1.04848760934755 0.993639624063719 0.96374237307819 0.954650556787023 1.00500253432588 1.08491042856198 1.02500197242212 1.07388410697449 1.07244794247971
"SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1" 1.01598117521535 0.846053751939612 0.994039002739274 1.05645421731896 1.06926215728628 1.07344749685312 1.05554141677364 1.04337320307424 1.05754691179935 1.0702331929007 0.99438161326642 0.94365244582787 1.01260765919062 1.02591796201098 0.950415273863343 1.0351237274955 1.01630236620109 0.939394915755632 0.910126945526082 0.964405318641491 1.00347238508918 0.967140943923373 1.00745138508073 1.10053889730186 0.918514607788264 1.03040804017015 1.04167904054901 1.00520096291206 1.00692860942416 0.973545075392393 1.07988842143151 1.03964594284913 0.971166658590941 1.04782804428288 1.03614671893915 0.938094434870484 0.937088851553158 1.01651642747751 1.02477862542469 1.0880522476671 1.04130269260105 1.12070480214692 1.01253073875016 0.984127309156208 1.09894396089804 1.01246599731013 1.0228926728701 0.895943720992579 0.947303862028121 1.08493062355438 1.07503317844241 1.01551570213448 0.991206872668871 1.01992072809676 0.96223476826271 0.989285903791335 1.04323418972763 0.928806397815431 0.941243460244901 0.976991483183035 0.90501350811328 0.918974810463591 0.950368232251286 1.0939274767477 0.939598051156866 1.03212838240683 1.05039497326406 1.00541344192939 0.958632510189357 1.02561108937435 1.07778245252674 1.05812587352374 1.06924199680711 0.943231629457267 0.956075606933979 0.971607704252614 1.08555274996452 1.06946017207084 1.0378486955439 1.05694584114021 1.10317333957163 1.06061465020652 1.06141064203652 0 1.00274478613433 0.915289330480075 0.969267582661227 1.03695167391707 0.922567681011887 1.0045815097231 0.945668833465249 0.998568014036579 1.01826777356884 0.957460946843054 0.989596572660243 0.94623930044753 1.02307468751994 1.10620553863669 1.05005727000038 0.975806720426139
"SuboticxKovan_SRP18730JovanSKaludjer-L2_1" 0.991557117498393 0.888487229767377 0.974606594597262 0.996845083238932 0.956270280786529 1.04829002348089 0.990467904365254 0.989380032765978 1.08269782769533 1.08085613660532 0.98729185795256 0.991128199911164 1.12854364440455 1.05399383863569 0.977284367100013 1.04848970925975 0.931864093252874 1.07435222980105 1.01385259304766 0.999229629859755 0.993194022121804 1.0058532166956 1.01267256726864 1.02610219606139 0.872929055635002 0.921925091006968 0.904234206070696 0.916585910367401 1.01559819286322 1.03513421546936 1.04960331556991 1.01031256732499 1.07012917005779 0.999321450176043 1.01164330116762 1.01285234608791 0.972690360254278 0.961228312592264 0.993256518644434 1.0420140454382 0.991374899056 1.03133309504017 1.05148317701847 1.01126789432574 1.00390380343392 1.02057482084423 0.864713509755308 0.967803685384035 0.915277049417038 1.03364251453026 1.05414667807909 1.03269368700685 0.989089131728648 1.01921370124365 0.91087638100994 0.997073533329348 0.932752059684081 1.03644344881964 0.91719078462952 1.00479634585726 1.08232184818814 0.875154634843769 1.02322669857459 0.950555739568297 1.01898412744984 1.03385857876018 1.13155488916785 0.97181327422291 1.03354993042122 1.00992404822392 1.04187220890465 1.05470730595819 0.939299753412127 1.00474376616642 1.01789160525623 1.03840326051553 0.998605878370505 1.01361525186756 1.06487227108848 1.04860178202483 1.08995346817425 1.09632265640803 1.07822945360799 1.00274478613433 0 1.02233516908737 1.01720335834773 1.10710149250806 1.05610165527399 0.999470355390799 1.0246332895737 0.96933982722768 1.01373212069415 1.10708757427645 1.09657203808603 1.10860892158772 1.01944634847513 1.02036619576468 1.05991053859574 0.91106814616345
"SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1" 1.0425777810537 0.941130566194355 0.986117014329396 1.07517319535494 1.12482160101851 1.07807702374235 1.0796789502333 1.09252312964442 1.07740594063631 1.09164065613168 1.06647988711827 0.961883033913264 0.99288729343881 0.908387127931674 0.916408475971351 0.970384175047847 1.01981364700406 0.860014097834844 0.868711074150711 0.89516395953805 1.03074091818181 1.04835021286177 1.0235428231108 1.11761399158205 1.06604513344742 1.06382798382813 1.08383880823049 1.07748806665258 0.951120295303182 0.979272873900988 1.10103698129977 1.06403290763336 1.0369726438999 1.06146671045038 1.06787254639598 0.927019942028773 0.939151576743946 0.988215548228958 1.05689687218091 1.03049645052291 1.07176580494418 1.11199655770423 0.986929170177335 1.02557165164695 1.15058090940883 1.08090979566508 1.09108691580673 0.828856223454446 0.925028075690895 1.06770974983127 1.02178883560369 1.04125140523799 1.06896761423242 1.07393785276268 1.03548953385965 0.935406011764354 1.09834245954326 0.847104544804735 0.992372813218334 1.03629137940552 0.872894911783042 0.956957243631922 0.956903863795488 1.12449334410344 1.05818695594827 1.03080980681222 0.921985479265565 0.95658937538169 0.907292951236307 0.985884500789333 0.98472931368675 0.975033894666078 1.02382908972577 0.970618733099138 0.899458065511634 0.899577083837216 1.10002905645287 1.11585100881976 1.07741210614597 1.04571073261158 1.0777888852644 1.04287524095947 0.984451541922652 0.915289330480075 1.02233516908737 0 0.952361665719268 0.978431075322729 0.830944570884426 0.921816309659793 0.979976043634592 1.09281297050631 0.960095395659531 0.885220738128149 0.930631100514424 0.880007865138925 1.06325691382206 1.13264837017866 1.07269258138983 1.03819238534518
"SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1" 1.06405924406592 1.0284398732586 1.05332912394203 1.02607431998421 1.03538121774882 1.01690533235101 1.06786376393832 1.09451868740452 1.09813688551359 0.98995798701091 0.974942060815098 0.927076431854966 1.09017112582122 1.0638377598461 0.948741346600067 0.912377838795122 1.02377275346462 1.00615672261943 1.08135383387899 1.07703993600221 0.88573339443407 0.892606419358261 0.894500562349018 1.06384981498575 1.08675917117526 0.926736436666934 0.959660309052803 0.959852568659478 1.06573894578131 0.974050171883736 1.1186393564468 1.04570944716526 0.856783016753671 0.958719034075297 0.959701497261103 0.946174258653078 0.973611870077935 1.02247916550114 1.08869112711365 1.09225835958396 1.13074841711641 1.05108896848626 1.03810428230736 0.982473360308967 0.989006824137884 0.934527699204013 1.06230763173045 0.914430662568353 0.849080292400329 1.15227726294264 1.13651746074407 1.14852528379832 1.1174818078277 0.970395538031739 1.09064402818373 1.04238248514681 0.957314813069574 1.02631668144018 0.993037431075935 0.93974614705715 1.04062727824083 1.01023558339383 1.11978250630639 1.054597946953 1.0072241302721 1.05406385208236 0.969446182832521 1.06061637764516 1.01275868413498 0.897102985290507 1.02451497963255 0.969196512397077 1.03253245810248 1.02206723172128 0.960670188921534 0.962580771606231 1.01210323680673 1.06341475198388 0.983579745887136 1.04087052731373 1.01843639447093 0.929413955940323 0.977662463712756 0.969267582661227 1.01720335834773 0.952361665719268 0 0.974451190689577 0.979415779991896 1.00851937452633 1.02421277134464 0.941952217199264 0.921935857721978 0.945518535906368 0.962279757789148 0.92370103056333 0.965681770568302 1.06644755175138 1.07036895038219 1.12449691174045
