"AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1" "BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1" "CxipikoIvo_SRP19041IvoCZaKruhom-L2_1" "CxipikoIvo_SRP19090IvoCPauci-L2_1" "CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1" "CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1" "CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1" "DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1" "DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1" "DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1" "DinicxSreten_SRP19091SretenDPreporodjaj-L2_1" "DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1" "DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1" "DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1" "DxordxevicxVladan_SRP19131VladanDjUFront-L2_1" "DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1" "DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1" "DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1" "GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1" "GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1" "GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1" "GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1" "GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1" "GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1" "IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1" "IgnxatovicxKakov_SRP18620JednaZenidba-L2_1" "IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1" "IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1" "IlicxDragutinK_SRP19040DragutinIDjera-L2_1" "IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1" "KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1" "KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1" "KankovicxMilica_SRP19180MilicaJPreSrece-L2_1" "KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1" "KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1" "KevticxaStevanaK_SRP18911StevanJJDanica-L2_1" "KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1" "KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1" "KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1" "KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1" "KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1" "KosticxTadijaP_SRP19030PrvoVeselje-L2_1" "KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1" "LazarevicxLazaK_SRP18980LazaLSvabica-L2_1" "MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1" "MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1" "MatavulxSimo_SRP18922SimoMBakonja-L2_1" "MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1" "MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1" "MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1" "MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1" "MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1" "MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1" "MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1" "MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1" "MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1" "MiodragovicxKovan_SRP19102JovanMRadisa-L2_1" "Nepoznat_SRP18923NNBeogradskeTajne-L2_1" "NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1" "NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1" "NusxicxBranislav_SRP19201BranislavN1915-L2_1" "PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1" "PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1" "PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1" "PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1" "PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1" "PopovicxTodorLx_SRP19010TodorPGila-L2_1" "RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1" "RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1" "RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1" "RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1" "RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1" "RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1" "RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1" "SavicxBozxa_SRP19031BozaSDveSestre-L2_1" "SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1" "SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1" "SremacStevan_SRP18950StevanSIvakovaSlava-L2_1" "SremacStevan_SRP19071StevanSZonaZ-L2_1" "SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1" "StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1" "StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1" "StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1" "SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1" "SuboticxKovan_SRP18730JovanSKaludjer-L2_1" "SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1" "SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1" "TaletovPeraS_SRP19060PeraTNovac-L2_1" "TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1" "TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1" "TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1" "TomicxKasxa_SRP18966JasaTNazareni-L2_1" "TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1" "UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1" "UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1" "UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1" "VeselinovicxKankoM_SRP18891JankoVBorci-L2_1" "VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1" "VeselinovicxKankoM_SRP18963HajdukStanko-L2_1" "VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1"
"SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1" 1.13217219189122 0.883275441066616 1.06111285293537 1.01524499539166 1.26493993765088 1.11482327378287 1.17482070279685 1.00762437286664 0.798044320148197 0.98562371155103 1.17092400650056 0.840127052624449 1.12440645353959 0.929097341315621 0.972656288414586 0.952925073377685 0.855021082904423 0.688612654119576 0.922786782193876 0.828768284471393 1.07505998041459 0.879172541248223 0.974373090832393 1.25620847769466 0.923449033199148 1.11363569380666 1.03743858705978 0.792470215682653 1.10167824128827 1.0292672853849 1.12513340521145 1.03138512260827 1.02993659453137 0.898667993980414 1.16509882593799 0.880480777507919 0.75491783022795 1.01981527430964 1.1818086603459 1.25804543122265 1.1551562052152 1.19744643807189 1.06413892758723 1.25505474935149 1.03013068502098 1.07693583998882 1.06572646782804 1.00624995765462 1.08222690007589 0.910337935101698 1.04606455054805 1.0189515374248 0.970825997637754 1.04314626450308 0.958434393901559 0.815385629104851 0.912883311172998 0.714120102204038 0.795035294397355 1.0367403121709 0.856841497556238 0.887854053694439 1.13069881254773 0.885445442060234 0.852039132505428 0.853498569142499 1.13638522110415 1.12445539516577 1.11646065979397 1.23896390196675 1.21067431742648 1.10451508257145 0.944499405156762 1.3483971949404 1.04237801578654 0 1.12651743775602 1.14345265704561 0.978104173440664 1.13582843226543 0.978007513745881 0.920425283596858 0.804740242477772 0.931617790154779 0.990128058165123 1.02938605339297 0.874593681587736 0.85103859624001 1.08660422480586 0.795220411945685 0.86403752320079 1.07832549647236 1.28848985707472 0.738059181054137 0.735134499152173 0.70806357816905 1.34816441254972 1.31440495556889 1.29025408728524 0.869991003765604
"SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1" 1.15542701196829 1.19010311193206 0.926281604783184 0.948738390696348 0.795341020430186 0.858283498956676 0.88411468015319 0.925780273925251 1.05194980788031 1.0728805588787 0.886808458833367 1.02156563340523 1.1002872524761 1.10065634023181 1.14508389370042 1.07377847775814 1.14432080791596 1.1719761656261 1.14389662657843 1.09252551840899 0.937743863096287 1.05902355232327 1.05146829516731 0.634181414889746 1.1871083189846 0.945382198790782 1.00737061804211 1.17728995904486 1.0334277310058 1.04809468862539 0.874999360508348 0.986445533350422 1.00142524918374 1.02471716906621 0.983740710586179 1.15640874526831 1.11975445055051 1.10241501157446 1.05815738079269 0.974469557410387 0.85028490075431 0.87651289905238 1.17216601247175 1.04756480381731 0.885629054263781 0.888677278537934 0.997494322088816 1.10657583496522 0.976665057379024 1.00526522737706 0.906672472210242 0.908509518164485 1.07305466087839 0.982961429154623 1.13941275339279 1.08141776493726 0.852754992306115 1.1812632182928 1.18922461830838 0.80394336514293 1.00695446599172 1.16994432390014 0.988204025704686 1.11954230079369 1.05835818146595 0.991549261005817 0.86580859557379 1.00726588953443 0.981391573442766 0.931274436050739 0.882430921264076 0.887040536584115 0.921432115794208 0.889463026660052 1.06674783229997 1.12651743775602 0 0.631867471123452 0.643562312306603 1.05794368808884 0.913937748441259 0.995957631376328 0.956438605401038 1.10010657722573 1.03839304211573 1.13704451033059 1.07966174702838 1.12526148724685 1.04734008232027 1.17125186020666 1.14951326998864 0.975432472009338 0.835636514337922 1.1816731676902 1.21355154148519 1.25889657343613 0.802214450693195 0.831176276487341 0.891758334878965 1.02063797188055
"SremacStevan_SRP18950StevanSIvakovaSlava-L2_1" 1.26297279431017 1.32581691030396 0.962201811572685 0.81108017653018 0.794971829002002 0.862771817407284 0.889219142800361 0.610618726093679 0.758842705697978 0.859964937975217 0.879331294871208 1.18250429648917 1.2551410603129 1.29583949317641 1.23962352986628 1.16042357780423 1.31556084969133 1.36432540024273 1.18435337036085 1.21459910253435 1.11043792331786 1.03224010527105 1.05845214635241 0.552990093105444 1.07641321249474 0.931627946737641 0.975791761619928 1.02006786083317 1.01008745639667 1.12938173264766 0.706751217580146 0.939256060178138 0.986330446534781 1.08350195703336 0.914606211748218 1.2378096679858 1.18552728005765 1.21410240647172 1.08788188146747 0.96734854506809 0.611187214064655 0.838363749968946 1.17613148662353 1.02787767139918 0.771723339695481 0.841183472477355 0.826353756384825 1.20175979707847 1.12035525898663 1.06543437958947 0.972633257859601 0.967675654876905 0.851291647987613 0.887839120420368 0.941501012600884 1.15403388827726 0.945440563975594 1.37722121600016 1.19628101099846 0.828266370769477 1.17027390089753 1.31881082570529 0.872923992644725 1.10131404015972 1.21566603661754 0.840029397918175 0.815036765155503 1.11212936941523 1.15088310275994 0.946724945854272 0.784903981274301 0.853533897604935 0.929118407112027 0.793334816297859 1.0417018440214 1.14345265704561 0.631867471123452 0 0.61886269585121 0.892109320968964 0.838604411709075 0.865745328156993 0.932900087289278 1.16204070983374 1.1300167902472 1.28761034764956 0.963713835881421 1.12110898169299 1.20132436014367 1.27331085260972 1.2496762644649 0.976339425032243 0.953583439536623 1.26471696873419 1.1891923935042 1.23165286271459 0.760575480601285 0.715749086988124 0.80107969621321 1.07507397827875
"SremacStevan_SRP19071StevanSZonaZ-L2_1" 1.21359878780149 1.19686601471643 0.933718051881137 0.959615090197419 0.87151215130789 0.863213148057226 0.878814972262677 0.850298393965586 0.909772514887769 0.976610524078887 0.937865145965178 1.10170034419702 1.11027689258158 1.14885375145731 1.25097682231088 1.0625080371594 1.16259848892755 1.14498980555948 1.12320395311742 1.09589396805619 0.989401642848796 0.989841251010409 1.04619462580315 0.749540476338788 1.0834030897827 0.970347556981325 1.04484743097079 1.01861606257263 0.991391461910241 1.05512508551896 0.843600485154655 0.925553188322281 1.0504144502804 1.01216096513559 0.962980498161783 1.09183074119406 1.04192841775917 1.14892443474177 1.11809844893566 1.02287665610258 0.843130425413141 0.897819807667756 1.0232658842789 1.18539853308943 0.850762814238192 0.855815249931901 0.97988472657537 1.14777893710427 1.08453247658 0.996577236077758 0.948677302425598 0.938182023360956 0.968310870485397 0.972360901546434 1.03045091796995 1.07683531010616 0.83325994702411 1.15715512611598 1.1039735274576 0.931315431195472 1.09415832131522 1.1882078562652 0.989716838157372 1.13758676745189 1.15037267632756 0.922028541486184 0.948284850328263 1.04234146529214 1.05479942569564 1.06544913796165 0.922874068622374 0.94665816099656 0.94231294952845 0.940977835399051 1.02593705435683 0.978104173440664 0.643562312306603 0.61886269585121 0 1.02312196751899 0.897413738210497 0.914642151623456 0.855434335524393 1.10433394778953 1.09251175795804 1.25013242958535 1.01340729001082 1.09680354313188 1.09169834584884 1.17633607591318 1.04293385729371 0.965488791328698 0.942661507355302 1.20325778753016 1.15134747951016 1.24783404528554 0.873362924683834 0.852564252904792 0.877763330592388 0.922274802523523
"SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1" 0.963899138961155 1.0511707517239 0.993430578115102 0.936416423201375 0.910492928423888 1.004748156256 0.994126694493201 0.825339241154042 0.989246833944399 0.944236789247407 1.12553893074115 1.32774400322712 1.18112277981843 1.38506116139374 1.273324584851 0.979784868219475 1.13505143002892 1.31365803571138 0.972418074194577 1.10218444443304 1.03852377875246 0.845700285451138 0.887938865274713 0.923057688615727 0.693633994316828 0.669101506918681 0.701769639192587 0.796923822443092 0.990649191924543 1.10890081781706 0.746255537541082 0.878558108960155 1.00280382904485 1.1443516577375 0.796261007886864 1.0958849704986 1.16010985860892 1.01630707425916 0.877000328947685 0.803216312352221 0.826182905410618 0.977440340604404 0.813576700721381 0.885207831262573 0.651359975400606 1.06423791567813 0.879969177925634 1.1120224199675 1.10637161088208 1.22096781591134 1.22917637173279 1.21356847219355 0.902173866724247 1.05883995264947 0.938008993312308 1.28252535359086 1.20948304226319 1.29202823969484 1.05466638345995 1.12587108168694 1.2800484654048 1.20983343425288 0.771927797210967 0.891156817133574 1.17716061500175 1.01839867233065 1.07648288120296 1.00283091354904 1.051831274131 0.857550126059805 1.02595813871622 1.04109112670531 1.153404638038 0.745706803668089 0.882301942985918 1.13582843226543 1.05794368808884 0.892109320968964 1.02312196751899 0 1.02352303246594 0.97128674072241 1.07990705711235 1.00566862944443 0.995313294252027 1.12116494630593 0.95474309960632 1.0162221324978 1.1438681076139 1.17500868534327 1.06847477827177 0.988351847112049 1.03687759617036 1.21930215145864 1.16263929533508 1.15675917434478 0.80857352343924 0.748618486323574 0.725606203882692 1.07297451656047
"StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1" 1.1073708116258 1.19816530963861 0.821147129186659 0.759480072240787 0.761210881745713 0.528052232583359 0.670930805637039 0.866136276890641 0.926436700065973 0.873719935682131 1.13563991736972 1.13976062283146 1.24805759102262 1.25217839866684 1.25185270785813 1.11993347595409 1.19864506186762 1.1736326621035 1.2752191616239 1.09072391090959 1.07835024700779 0.89620311153745 0.963457501347499 0.845039307806787 1.18576216782565 1.10707168752428 0.97022427834554 1.01737441290908 1.12562854573169 1.15069924388934 1.00156362919636 1.0661929668071 0.88388682826304 0.935817883024294 1.10792403898171 1.21983180710335 1.23536580887467 1.22371468780391 1.18855380681802 1.01243380347435 0.834576694153669 0.73244995937707 1.14154061177595 0.847311842884635 1.02256083425546 1.09937342403369 1.08757628303625 1.1777515511292 1.13760542015885 1.04506128995483 1.02472751730161 1.0726829797836 1.11578280707231 1.07377134682991 1.07842928252035 0.706100297512018 1.00270977138639 1.17949119663447 1.21378453969175 1.06193358630068 1.0451202178574 1.21249322274081 0.934520896621073 1.2003357824895 1.2268268794338 0.949204077579388 0.735496390124122 0.970984872114346 1.10524629447278 0.819868700717224 0.845514445802745 0.741069787534065 0.833812147031146 0.994289024468092 1.05130501149718 0.978007513745881 0.913937748441259 0.838604411709075 0.897413738210497 1.02352303246594 0 0.600167919424891 0.6754695178672 1.22852179576555 1.1641734005543 1.18276571239765 0.987775159378454 0.893161265045688 1.19704825704469 1.13078259996428 1.17377653314392 1.04763338000469 1.00834220754744 1.04265314655031 1.06784066457701 1.02286659809384 0.908095185094796 0.921720134770512 0.959042303928689 1.28524090894384
"StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1" 1.14789759903357 1.28639698859307 0.997617908079801 0.839501214555962 0.988845344207849 0.713892345800016 0.91617653008493 0.791540171529975 0.81981955423429 0.761763925108016 1.23181890609319 1.23601806725538 1.09681424631312 1.24711840410536 1.3292673635584 0.933473311320157 1.21907428632221 1.22534838388961 1.38221683389708 1.25453327923029 1.05927781359551 0.792974117914876 0.83266982280491 0.956760604139165 1.01471530370589 0.844715054549234 0.685966395032798 0.713360188906395 1.12012503485243 1.00882104732917 0.920246781174427 0.895735518811437 0.698258893771164 1.21344660379965 0.965349781619797 1.0523230353486 1.13881033553144 1.28968189702074 1.14424649968451 0.947947632501033 1.06995518881881 1.04394888476428 1.16125413417471 0.856908085780644 0.750982594712373 0.960742060824769 1.02590759084739 1.04681070850118 1.04523141962742 1.22207479280131 1.12334790618126 1.17848846115772 1.13933383748388 0.957723641731768 0.998414654269765 0.958741346620166 0.911502399474789 1.14008594705867 1.18904011762194 1.01156182586994 1.22411616952231 1.20628203062479 1.24870215103548 0.951350722053558 1.14273984456351 0.969066163038759 0.616191837817973 1.07891633261896 0.916806063212188 0.840071950598104 0.881350946539095 0.796592749560506 0.952342526372813 1.1375158640482 0.887617335475853 0.920425283596858 0.995957631376328 0.865745328156993 0.914642151623456 0.97128674072241 0.600167919424891 0 0.399990985162891 1.23440009649011 1.24567604368348 1.33728226397161 0.776475916154018 0.943237950187244 1.22324665045415 1.08781570601305 1.04709047892528 0.896178464805376 0.989520470641434 1.20060041834545 1.13163591162669 1.1046783616442 1.0571200473871 1.13950105122514 1.12559505389566 1.28382800518491
"StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1" 1.14305564701783 1.12971111277905 1.05021623701368 0.936957917232035 1.10721601907515 0.843587930719338 1.00769964700615 0.900015036479561 0.820324402825632 0.877125408475059 1.18387791515332 1.12504903828724 1.04441747417177 1.05368058417294 1.21384758212306 0.863404644298579 1.09218138224402 0.998384070966462 1.27463773742802 1.09670270361157 0.937463684757559 0.926027689103059 0.868236030075757 1.03749434499428 0.982502316288313 0.986577778298026 0.818613652572321 0.726896145612579 1.06198428465269 0.965251500887626 1.01416388147456 0.933274582099236 0.839492338778567 1.02653858668833 1.01532751161775 0.885765198442602 0.928763341119788 1.28753043097405 1.20029344691405 1.04381917196007 1.07226210342862 1.03255949425182 1.11673613858561 1.06259991365225 0.931956100554464 0.921440136636179 1.11702970878006 1.07989774346705 1.03579600918165 1.04044039304732 1.04264509013768 1.0859376071025 1.06083790341389 1.08338727319973 0.999338570936831 0.86440755698025 0.779248209541021 0.991471362976304 1.04952771407625 1.02612514981197 1.11098663374343 1.04119872134547 1.25642376977039 0.969399402669609 1.08554221788506 0.884961066508677 0.75942686248582 1.16507771605743 0.874260803581396 1.05288137335827 0.970554131464194 0.883474524007665 0.898803833042609 1.22696463087037 0.942357337989822 0.804740242477772 0.956438605401038 0.932900087289278 0.855434335524393 1.07990705711235 0.6754695178672 0.399990985162891 0 1.19154972680655 1.17092652525658 1.26699766593032 0.907876330929569 0.9759267697339 1.10617573535912 1.03204908509402 0.951276881364898 1.03272056838921 1.06701901590061 1.13669511229117 1.1652405620253 1.1400813026499 1.23878844125316 1.25635178638661 1.29644779855729 1.10759382228743
"SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1" 0.933893915266788 0.703819568211986 1.16665519082246 1.1157248235946 1.17044649813992 1.26083155665942 1.18485816948883 1.11388511440782 1.05876095775155 1.15080293161561 1.06022507027748 0.952149330532712 1.01218699263263 0.941839053027279 0.885385739526668 0.94722222415167 0.805844111787611 0.821060171434665 0.746281170549026 0.87392433775367 1.00896479434742 1.06268851439598 1.02489393113045 1.23983112079812 0.815980717267849 1.05831280193274 1.11539008410021 1.05490713045066 0.920108909764737 0.878819554387576 1.03047197581236 0.976553195155602 1.19084642154502 1.07540983266889 0.917015019292604 0.850639036664285 0.737193235862419 0.806588829011117 0.959283045174076 1.03876916693717 1.06996722414521 1.25105468484697 0.893322068629068 1.15435105755493 1.04648247834705 0.973148100718233 1.05339823342092 0.902818004216315 0.959637575861756 0.924276379440283 1.07576864010006 0.972184287699454 0.933755720317522 1.12262789477617 0.954837972396777 1.10256352720448 1.08380403957624 0.811819320392418 0.754601033990588 1.11089174759332 0.869096557673478 0.804769240079736 1.00360579934091 0.939430578153694 0.800856068334071 1.03684107203377 1.29504817881558 0.975034849022594 0.973680290271626 1.09187759237626 1.21526772724071 1.28322933810248 1.11119356240745 0.948664521624859 0.904489533945279 0.931617790154779 1.10010657722573 1.16204070983374 1.10433394778953 1.00566862944443 1.22852179576555 1.23440009649011 1.19154972680655 0 0.915422328485475 0.810080858940816 1.03871069386746 0.978070749607418 0.83819202120718 0.910856095599385 0.837416217035476 1.01961625324896 1.11264388394441 0.906562173511674 0.859956166599953 0.905841331178455 1.15155056545719 1.12545711229825 1.14086824337604 0.774387460703939
"SuboticxKovan_SRP18730JovanSKaludjer-L2_1" 0.786889775317577 0.66591463203734 1.03665705671285 1.00938493779504 1.11170449304842 1.20646497326696 1.17101567925239 1.05637240068474 1.02749992991047 1.12553980333115 1.009845227299 0.858135135922399 0.998492186727027 0.908015646665807 0.874250969451548 1.06474245982905 0.827009206574293 0.903005005243855 0.898672858813797 0.987940731450104 0.871851977123249 0.918630212149222 0.897687959995363 1.1341676535516 0.840345748436802 0.960887499383899 0.928452145439134 0.92061332505407 1.02488673777701 0.93220948929955 0.962538183510908 0.887222510924213 1.1763379794815 0.923311545737553 0.982904645731932 0.849821899070494 0.880293460179061 0.7589879192713 0.852586202825094 0.973142788038468 1.02628677027405 1.14545955516064 0.849857189832704 1.09118067812557 1.03569646311333 1.03027636803135 0.983567256808268 0.933917563846423 1.00028216722788 0.868563949495175 0.946307906446868 0.911859858897878 1.10280302631939 1.00651058270197 1.11912175879142 1.17925522616599 0.96888659369817 0.953547730684277 0.961657672288077 1.07526371248676 1.07298206762878 0.974849337845369 1.00901777436835 0.707028659174012 0.995023032128921 1.15336618486718 1.2826017350013 0.964817484646709 0.850988793333182 1.17416371461394 1.26336235507066 1.29486319180689 1.16893664150129 0.970131409831701 1.0311728786224 0.990128058165123 1.03839304211573 1.1300167902472 1.09251175795804 0.995313294252027 1.1641734005543 1.24567604368348 1.17092652525658 0.915422328485475 0 0.948721372284486 1.23727434786975 1.09939068516726 1.07075804151051 0.982229002902279 1.07593412354234 1.02461528992259 1.03487212325416 1.05942725516912 1.0767084665024 1.06827335909748 0.991107265580452 1.0109822736855 1.03863563687912 0.843306921266722
"SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1" 0.836151941418862 0.727372386007134 1.17953403491956 1.26047966846654 1.17431695182454 1.18173229169871 1.138115104527 1.30010385532279 1.2726241473178 1.27431873918241 0.99573569884575 0.820904881216298 0.903852187673214 0.803338475599315 0.728569869479383 0.857291352024168 0.799949928466325 0.74876329641138 0.783757130329515 0.864291682719844 1.0441855590913 1.09433494593833 1.05005078115284 1.19199312830619 1.14892955428969 1.23579383451167 1.25097280477956 1.30525121699522 0.955458965735678 0.928456333506949 1.15007606659293 1.07449943565005 1.11996542916412 0.969617126189014 1.04775773654218 0.827987870953156 0.820112860644199 0.743266529005375 0.897885214257439 0.991066695710085 1.16912840765274 1.15468816178486 0.955994622334295 0.92565227798745 1.18798126821092 1.07268360789467 1.13751172750584 0.810369351591691 0.736617617331148 1.00454015561595 0.954055505916562 0.975752313030842 1.01949831616645 0.987247163626149 0.978172923579095 0.935827091163665 1.15673423849294 0.750169806081987 0.903005129607024 1.08174717671932 0.830313570756692 0.711742376816273 1.06830731279033 1.09311778922536 0.802029197297201 1.03657883174242 1.09709467206262 1.02029942998937 0.949927100097673 0.936776318110985 1.04787977889364 1.06271817636538 0.989981086247605 0.872579105401369 1.00099370048163 1.02938605339297 1.13704451033059 1.28761034764956 1.25013242958535 1.12116494630593 1.18276571239765 1.33728226397161 1.26699766593032 0.810080858940816 0.948721372284486 0 1.02307722205476 1.00165178271095 0.68579875764888 0.833138283382672 0.927399038522047 1.02814064737017 1.07122950171947 0.731291697272903 0.802143484924908 0.756795378969231 1.10452277498297 1.13912695708881 1.08134692881543 0.958258546301415
"SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1" 1.16899613972887 1.24338423142206 1.06491695267194 1.06525018674135 1.04759692561242 0.918639854833563 1.03607329219177 0.991000715754174 1.0541303872995 0.885425875769181 0.939968408950261 1.1617841355707 1.09261595472523 1.1328387108312 1.04882291357447 0.886392527357097 1.03296298946197 1.09788291956578 1.15430221271109 1.10926380083106 1.17072905946013 0.864876404629715 1.03130547746549 1.04811049493841 1.09366584363487 0.995657188412853 1.00156771603957 1.01908293891527 1.00092704389404 0.975389658001887 1.13905682501311 1.13656552446063 0.696545989062003 1.07254716529248 0.89212464203847 1.13618473022801 1.00480460452386 1.13824985415009 1.13661709023047 1.13129343263582 1.10335306789534 0.950754916113079 1.08507574927547 0.828115825464361 0.87601309434037 1.08274619690811 1.01802488773234 0.970250056498916 0.984433615235682 1.18105612409581 1.10399185099077 1.18916545371524 1.00465916136347 0.96564723316036 0.939207014473163 0.944562168487836 0.966761595731607 1.03258487058476 0.934652627168414 0.968768109812621 0.926403454087161 1.05664039200767 1.13474850494312 1.066103857017 0.85551457430811 1.03942431547211 0.843626868808115 0.984789368948887 1.19298325355842 0.877036020094192 0.884034036946167 0.931541308072576 1.04312301140888 1.16483317194642 0.862361394314808 0.874593681587736 1.07966174702838 0.963713835881421 1.01340729001082 0.95474309960632 0.987775159378454 0.776475916154018 0.907876330929569 1.03871069386746 1.23727434786975 1.02307722205476 0 0.848138735913936 0.986753250652854 1.00746529538623 0.929735922350523 0.902587048936958 1.01588251967893 0.830927898030211 0.821609480520071 0.830998156914972 1.0494936220811 1.05313411259661 1.02677779350715 1.11525627829707
