 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 1.1359576239982387 0.8779496911213293 1.0903968930124086 1.054641149129716 1.517627873474459 1.2096982570961567 1.2381304031404279 1.0835146543411747 0.78416150667113 0.9312798086593688 1.3178025933645654 0.8920968215078038 1.1129349138398572 0.8917737358644716 0.9933217461515378 0.9166094683704586 0.8216734983682396 0.562849207747278 0.901210352977658 0.8170644944313529 1.0984316355156143 0.8676491456412572 0.9693429446602059 1.5010693088199885 1.020302144020334 1.2295735073179626 1.190710201491587 0.8223202632563074 1.0870403671370736 1.0134550693001934 1.2678998705377564 1.038459468345286 0.8831345592503452 0.9879277888251872 1.283118818483438 0.8630895899323131 0.715287988083325 1.0802853944988777 1.325188725640751 1.408377800962718 1.3620562686234179 1.381482123278597 1.0789177373932866 1.2701670172361545 1.2032804463046634 1.144542302664082 1.1493039334453612 0.9341594079799659 1.1127684333961467 0.904331948106926 1.0661920034390084 1.038233018159843 1.0309518431793028 1.1628395920780934 1.0913613535833133 0.6905148261887553 0.9636641069534675 0.6340215551731374 0.7919775972937783 1.083799891412445 0.778277787428267 0.8609065910388691 1.1727331572476458 0.9486532757618624 0.7952057747389387 0.8512151830834377 1.1469703640205309 1.1148839935778603 1.0274314941499922 1.2668966852671706 1.3174421041867852 1.1296611896065019 0.9093534530911555 1.449459994085007 1.0263672852770571 0.0 1.2856176000032742 1.3682104705585407 0.9865675484279876 1.2921513806037428 0.9675210677827158 0.8494200588260475 0.7400539508530978 0.9048704652543388 1.013132084419174 0.8889502892749536 0.7799996230340964 0.765767716745612 1.0969600198991405 0.7795348052415224 0.8662016235648884 1.0814428320930878 1.5297052287221198 0.5859524731032031 0.6184894831547642 0.5718184667050339 1.630421830072813 1.5504431058081605 1.3911196990986687 0.8978567575825369
SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 1.2811762301410707 1.412193838293049 0.9764392415443773 1.024949157130061 0.7402924302287281 0.9475438190350701 0.9681112079243208 0.8409426025321735 1.1074435050444347 1.1684530642768027 0.7933759443232161 1.0153146844401135 1.2051531359242065 1.1961152616844442 1.1910226731622868 1.025144152755422 1.2043828424834344 1.2536844520177295 1.2860235841298864 1.3036252976018408 0.865732288709827 1.027599603555358 1.0016993302202037 0.540663399018988 1.1859305175198653 0.7538014171890092 0.8457555119799356 1.1104751383017886 1.1331599988622465 1.1210001980756177 0.805393294669726 0.8272361898899318 0.971116354953552 1.0152735617643274 0.9009838760384696 1.2301277159536774 1.1793086331442408 1.2311897496451158 1.059746717016339 1.0055978740432923 0.6648724442123343 0.8262253748841439 1.2402336297004952 1.0836485866949483 0.7159086493661387 0.7831894577942357 1.014443536883253 1.1986882227165394 0.9914575116544745 1.0792982448154236 0.9959411141518513 1.049661162404148 1.12733666188391 0.9997950370291356 1.2122549727078205 1.2996832258310036 0.792110136803089 1.3961611956713098 1.3624922756911957 0.7162762037933866 1.0715098942402546 1.3140443542129452 1.1984268717464892 0.9828521197856159 1.0814095813306774 0.9920962610030557 0.9013906769757897 1.137690483384468 1.0483342260173696 0.9256653158234949 0.9434252359717112 0.897423647264581 0.932931486454125 0.9086674965363822 1.133301935020324 1.2856176000032742 0.0 0.47185746248065974 0.5144907616835435 0.8940201704814015 0.9494127234701242 1.0035121108767826 0.9903832898538568 1.2081835248080088 1.0569966119036394 1.2649358648445304 1.1024074315155554 1.2360693270587388 1.1691773921462632 1.2526824166761563 1.3014637225536114 0.9055579195015546 0.7941931550211392 1.3947101843800005 1.3950823196135567 1.530448924780946 0.7265594257351131 0.5987529959080137 0.9552205502992569 1.0895980313504372
SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 1.3723074989879858 1.4968850744746405 1.0058783847594917 0.7662218568705643 0.7339862496854549 0.8779714579353931 0.8789130278510567 0.3712772817852366 0.7046881194179255 0.8601991869383281 0.73741612182622 1.2082815571815189 1.3481775521572343 1.5498022092935995 1.3333282627671506 1.313897642057032 1.4795251792542208 1.5602666309458912 1.2888683877993994 1.3394833608246914 1.1011699384115057 1.018349607273871 1.0524923925686045 0.39479532587973376 1.0876150994661187 0.8579188520363383 0.8568930293710764 1.0658289618139531 1.0560064850254476 1.107394773200426 0.6251894287234766 0.8625419451286513 1.0166496145095083 1.0865081209320384 0.8389081319752417 1.2718168602473676 1.3159455692582633 1.2637812435723057 1.035539931236277 0.9524105198775505 0.48819274872185986 0.700308577623207 1.3165659655553974 1.095293569922425 0.6804418720650145 0.8113315397591806 0.7526797678836235 1.3192101629759372 1.2013359302301958 1.102949223354975 1.0274459020744102 0.9936123190668287 0.8050409196088395 0.8356089236483215 0.9511859152806461 1.3461893369944644 0.917713419675447 1.707224648722099 1.3571051464897579 0.7843568332769179 1.2799148709833819 1.4509270225202058 0.9132453721684883 1.0121765695181275 1.3230024615336042 0.8665375169948073 0.8420512400457083 1.2389084678265527 1.2449315683068627 1.0152231033051318 0.7597977597211472 0.8769633247861481 0.9181405542965329 0.800906378697537 1.1512984997297013 1.3682104705585407 0.47185746248065974 0.0 0.4290595591354305 0.8842586364145661 0.8563304938711559 0.9507202059468662 1.0151316943384148 1.2869466671527339 1.1796896994896227 1.4630876256880827 1.0743578753774248 1.2595261736443986 1.3603337451748765 1.4272372188350906 1.3650835536221917 0.9891998177933092 0.9228715666100448 1.5477018277377896 1.37522103574988 1.467276735406519 0.688496903996707 0.6021560488583458 0.7608027395967992 0.9558081229056683
SremacStevan_SRP19071StevanSZonaZ-L2_1 1.3009528665654768 1.28169414522015 0.9293928535048632 0.9359109123229598 0.8477507574385915 0.8042745088589611 0.8677916789725172 0.6497770392584595 0.8348769326957636 1.0136377132558338 0.9519661709999148 1.1303952594827493 1.1379187067088672 1.2701947747447673 1.3506604422210133 0.9882487158523725 1.2065384255745208 1.1853557161179584 1.1892953283297316 1.1869801110605216 1.0154979361607193 1.0304726297087536 1.0770877634300193 0.7500621314090707 1.1638040540297105 0.9840488621683332 1.0575216272409924 0.9896081909074137 1.0283201856748951 0.8814965073583926 0.8812232582613989 0.9220074346002213 1.0690933189209584 1.0268786328564898 0.9265602867228848 1.1469372342561173 0.9917354859980604 1.227988068614322 1.2108041926472304 1.136906609187663 0.8774914769221405 0.8309122888031286 1.0236881784192315 1.2752691369035032 0.8150942033654334 0.833288603683088 0.9589661689993244 1.2508445765694665 1.1214119673959382 0.9835049066821383 1.0596449179626808 1.0422403118019368 0.9815229815823727 0.9701172621594079 1.0310554988131575 1.0527205174047376 0.7858199928130059 1.2123517039347294 1.1476595290085647 0.8594432247830426 1.1558338445642304 1.2383119137804213 1.1298932983899672 1.0838069218440076 1.184234672419367 0.9896348179867798 0.9888226453550635 1.197751023150452 1.14803995562583 1.0857793681489405 0.9447383239918588 1.0006157716412942 0.9043435475778145 1.1051506284655668 1.097149539430862 0.9865675484279876 0.5144907616835435 0.4290595591354305 0.0 1.0933129218496607 0.9698312539919812 0.8114449388311656 0.787871346670881 1.1565007943523198 1.14439772883774 1.3228640208889628 1.0402089524957603 1.0813390332609965 1.2024032441169377 1.2521435687137348 1.0946926229948981 0.9650832752489509 1.0801295703483147 1.2873720311278258 1.1801366624637946 1.333275569604351 0.9403576286647009 0.8438432218883894 0.9387134942321471 0.9028287255158258
SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 0.9443685386934813 1.2119438604389259 0.9893607677904049 0.9567698207412294 0.8618330571480836 1.0714991683684347 1.0821973420966327 0.8068995898638123 1.0428675179246125 0.9697024199260104 1.1719048498802334 1.4504329649732808 1.1661639105506534 1.5110956448907467 1.317736019737582 1.028544754921168 1.191184315926963 1.4930701410972136 0.9874815278095346 1.2106890862439788 1.1107115046092386 0.9205656462461129 0.9586783860272342 0.774806505337881 0.7689096613259525 0.69536023532785 0.7204407847323574 0.844361044167323 1.0159130236918077 1.1872368716984742 0.6311128163556063 0.8752410070244927 1.0142260646379984 1.1515146993546304 0.7097841680028327 1.2374869360087788 1.28589005196914 1.0198357559278048 0.7908264917695731 0.6557218009558782 0.7081706940320719 0.8488162328688025 0.6888484676656501 0.8660676248775496 0.6037680747000054 1.1053481206930118 0.9206563105111376 1.2111146609049808 1.2339600137996014 1.2096296497671222 1.2275517922566739 1.1680940714849823 0.926130409954652 1.1391773002585814 0.9909357910764705 1.426619102531529 1.2739766687572565 1.4303674363925223 1.1613342703685425 1.1574632107745457 1.4441679868777815 1.3921828766916267 0.7489347802121906 0.9090069585845137 1.2068004802731744 0.9727791175036922 1.0530181629440944 0.9765754047488415 1.1080186723814058 0.8356052430765517 1.008388227948793 1.06021264325018 1.2423587302845103 0.703137814836679 0.8776718706321333 1.2921513806037428 0.8940201704814015 0.8842586364145661 1.0933129218496607 0.0 1.0285010111381032 1.0514080587579793 1.2340386765051181 1.0732397834117369 1.0646628053882328 1.2041186291624153 1.0274345952841375 1.1039316930512828 1.1917697730655739 1.2276079841711338 1.1239102033249257 1.0153143240342426 1.032002598387867 1.3335732861011922 1.2719925842672035 1.307370433786717 0.6701348404611934 0.5261237899376409 0.6513439945464735 1.1350185139005886
StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 1.2192764712993773 1.4356508026364834 0.8751266700820703 0.7740325431072427 0.7475676626500442 0.445566362770788 0.6146227892636068 0.8147646152655692 0.795214122596228 0.7444427949681288 1.1813682329603716 1.260514547386266 1.3038255827647909 1.3300280422529633 1.4313120063238212 1.2995008069897918 1.2176337587235047 1.312735809788133 1.3800661667557874 1.0862466219704952 1.1485908011135497 0.864705516327857 1.012206223609932 0.7947582026959138 1.3579754688686696 1.1647384839188974 1.0338347763449114 1.1798268006146742 1.080146234114874 1.2218512932515206 1.0042031606497517 1.1941275246675285 0.8446680885993815 0.968383317102449 1.0792174115527078 1.4439125728655102 1.4227349026074434 1.358430786458624 1.273852576859435 0.9901530630556863 0.8487008446469594 0.7123132021670953 1.1110264115046216 0.6927371959785277 1.0136116957868975 1.19961413976478 1.094482412818589 1.2155436190107023 1.3374449157960229 1.000058448018137 0.9280555856556754 1.1129195448665063 1.219001604210686 1.172444971157967 1.1847895206064196 0.7140582614162088 1.1577534062853947 1.3059852635845954 1.4191627107754539 1.203119015984726 1.1030294869677524 1.4049293540468097 0.8655168047344444 1.379485109855791 1.2856085022914874 0.9171735809817493 0.58986902719492 0.9332606595469652 0.9888473599640242 0.813685110344232 0.8272878426432422 0.6954120078242855 0.8477747671843981 0.9824887008621673 0.9751006056214593 0.9675210677827158 0.9494127234701242 0.8563304938711559 0.9698312539919812 1.0285010111381032 0.0 0.4210856674352593 0.4916987685681955 1.35010898369321 1.3431401608908324 1.248712453036921 1.0354460611787872 0.8321513918071743 1.29219758664469 1.15470266709329 1.308834464113375 1.1442171222772495 0.894576664840695 0.9366391867280975 1.076297469559275 1.0786946712337928 0.9353622305833416 0.8389897441482977 0.9840450809697551 1.4386093236554556
StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 1.2312768499381772 1.4352538534729398 1.01774459823769 0.8146469650377968 1.0339630143362928 0.6246124568098318 0.9252333321010415 0.9551332103447909 0.7502194134588335 0.6196308350977254 1.2419133210442799 1.473425410368501 1.1529685709092916 1.3895434616549633 1.5122608783628708 0.8445158216940983 1.380232461351058 1.2729874244937132 1.6434222917076293 1.378494468926126 1.1690352612756074 0.8727285048269819 0.8361615622027387 1.1434890316446944 1.1243578411812927 0.8902951761206681 0.7318289102301565 0.6535972406015933 1.096986552874983 0.9087315552507654 0.9868731116187957 0.9367891872374642 0.680873119034931 1.280845034200055 1.0200536595415048 1.0588159865118139 1.0925784688342124 1.3668372233093973 1.3701929211238095 1.0252002812970318 1.3205675157641514 1.0951301705865315 1.1885319940931642 0.9140174744477025 0.6933448929685196 0.91450194280135 1.1026895496460556 1.105953711478273 1.0507073031095144 1.4038657281600155 1.2705160749118396 1.3934930748803518 1.338511559282083 1.1133160711840466 1.1821052448137237 0.8688350807205264 0.9028414643068736 1.2003993332874998 1.2589507317831832 1.0541032504841963 1.216512368166542 1.2985867664653619 1.5123883024963651 1.0139559289569378 1.104555304456776 1.1722008993101098 0.5579703549601488 1.1164740879819928 0.9469884871680043 0.7636457347931117 0.8996880967143106 0.752271317651994 1.0175676534686864 1.2859874977095829 0.7728966810224122 0.8494200588260475 1.0035121108767826 0.9507202059468662 0.8114449388311656 1.0514080587579793 0.4210856674352593 0.0 0.169289609163236 1.3186123678407518 1.44368983475755 1.512549518866869 0.6656616178051064 0.8159291593360576 1.1792599384536382 1.1164517568520411 1.0707008336656338 0.8534054593186172 1.054884532866304 1.1708857935973684 1.1003650736505926 1.1063490310958237 1.2305492264554847 1.140165704802075 1.2399106721121933 1.4565208508557332
StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 1.3041631368275872 1.1957226286878855 1.088607820072479 0.9538050006833108 1.1145510409377388 0.7728693112214953 0.9445360948803151 0.9911646212601924 0.8052599901967737 0.7915539075144056 1.2300747573469664 1.217990181951287 1.106010027460465 1.0589080792377454 1.3331893513271493 0.8089845519548579 1.1640648154064612 1.010615592266649 1.4349769310653262 1.1751024564318213 1.0919040141943939 1.0725791027734792 0.9497248479824084 1.1377165945857224 1.0169369305992302 1.0303637025665358 0.8784210258844594 0.6489779776669563 0.9535535736185178 0.850899984966578 1.146227139148601 1.0098099263395677 0.8892067716518367 1.0817634192050114 1.0769833639283388 0.8755336424096932 0.8588984614045153 1.457025847877495 1.4016211828702474 1.1338249291336289 1.2730677088315632 1.0956902342117314 1.1619117192979391 1.1576875778019704 0.9427589106093496 0.9196071469446755 1.094137123108662 1.1228409581179897 1.0216804494587253 1.0859540325577772 1.092151087933297 1.2140173083372774 1.1735625536353353 1.2420004706222298 1.1624250395177058 0.8401173589800527 0.777047262191407 0.9686180014377497 1.0497883236718384 1.0620574119591122 1.1039013372050264 0.9996112078960535 1.3911635191574998 1.1028991865027622 1.1257338286676482 0.9719091252685047 0.7583177186817476 1.1931778492316854 0.9534078483732534 1.072697229244941 0.977786462414201 0.8501442070955711 0.8892972827365027 1.368240087056813 0.8695165530546615 0.7400539508530978 0.9903832898538568 1.0151316943384148 0.787871346670881 1.2340386765051181 0.4916987685681955 0.169289609163236 0.0 1.2657051061624256 1.3093586147126428 1.2966124914504347 0.830233440228951 0.8559988897248568 1.0029493277898915 1.0556767882739775 1.0159342780753138 1.0478918734025031 1.1206685737864428 1.095292484938462 1.1425704290252743 1.1340793313146935 1.418716287526946 1.3556703033579212 1.4788388270435566 1.2271763716089696
SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 0.954325468657236 0.5895613333135656 1.2206882816814602 1.2375527421624835 1.3130668793764293 1.4179750543878213 1.2918754905605938 1.1809073242755743 1.1493129910840716 1.276364400115916 1.032012591357669 0.8922423633707354 1.0527736814065625 0.9861924603719082 0.8278979573514764 1.0200606600034015 0.8165087138764954 0.7393210104880451 0.6611687313951374 0.8340565393491113 1.0069656767640085 1.0669694141332315 1.0384206340772293 1.4024176690602919 0.7328826227324596 1.0882996645941858 1.1437777793203652 1.052470539880375 0.9221060736302351 0.8632910372488358 1.1243734334831414 1.0007762205430926 1.1697048226202913 1.1265537308057747 0.9352744823678552 0.780384762044769 0.6601755500988584 0.8345302233565826 1.0081685375639222 1.2022923144195994 1.1680196648068109 1.4788766766608814 0.8918707774935342 1.2016520459618418 1.1942402222128157 1.0027203884271225 1.1091132641946468 0.8041950463907431 0.9122762727290541 1.0181522317301137 1.1985072902449643 0.9775436481956207 0.9478632235242618 1.2163080859612725 0.9172809529662449 1.0880696665875018 1.124388674173387 0.7039460999654488 0.6916460778081441 1.06891119723201 0.7811828320743041 0.7335091455516175 0.9478822496407137 1.0631677500138401 0.7705829250121132 1.0796348368946007 1.3611320357719388 0.9878068163128967 0.9308742481757432 1.1470835209276609 1.326487303673993 1.3908717794470273 1.2185671696071665 0.9484214061287931 0.8600097538124893 0.9048704652543388 1.2081835248080088 1.2869466671527339 1.1565007943523198 1.0732397834117369 1.35010898369321 1.3186123678407518 1.2657051061624256 0.0 0.9484015675127154 0.7339003349384042 0.9997699137915821 0.9923651954962406 0.7684306437945925 0.9404467242591167 0.7669045116422837 1.0036360730586724 1.1259818197144027 0.8816246845286659 0.8317029700784572 0.8710933099518094 1.1900144884720067 1.294298930756813 1.2411372844779094 0.7909506535510973
SuboticxKovan_SRP18730JovanSKaludjer-L2_1 0.7853085454212212 0.5548332407512551 1.0088988701291497 1.004726604469589 1.0520191711938012 1.2516578513630403 1.194044560822229 1.0395083678802082 1.1462775217676078 1.264331530544859 1.0348839947078703 0.846884496997023 1.1281934864104488 0.9486768337960733 0.8834480922185669 1.0797679082567249 0.7219943141292917 0.9908617080003913 0.9399225920214548 1.0192376291779415 0.8781022675098381 0.947740837776956 0.9109456475566178 1.2364279815807504 0.7381428788749445 0.8882034354888093 0.8191012862363123 0.8240127515091924 1.0370308222762878 0.9481489898146742 0.9996286728612871 0.9267261784613716 1.3203043785279767 0.8941194521800991 0.9852823500096072 0.8698823789307053 0.8498660907609252 0.7103935754452203 0.8376105358014481 1.0453050141442553 1.0026847115867024 1.2045036032858747 0.8817727589236026 1.1388769584422387 1.0413594457035251 1.0845321109643826 0.821334102369775 0.9042148754993153 0.9023776701313871 0.8930322945942858 0.9963581964444885 0.9224146829347153 1.100800822619971 1.014668644927956 0.9822138128470705 1.187780204916464 0.9176081386498954 1.0062667889096841 0.8924561099113486 1.0896550287977123 1.2083934027477135 0.8282610164736401 1.0422152503935815 0.6474982934514522 1.0204236058243625 1.2332489316759327 1.5239982189532455 0.9373023463157587 0.8701864721231881 1.2137516745147376 1.40969857709992 1.4284683497837445 1.11507028499307 0.9855489634075835 1.0963069493705286 1.013132084419174 1.0569966119036394 1.1796896994896227 1.14439772883774 1.0646628053882328 1.3431401608908324 1.44368983475755 1.3093586147126428 0.9484015675127154 0.0 0.9999349752512213 1.2646750839152148 1.25085626337954 1.160184682064463 1.0018313821558564 1.0957323942391908 1.0391133862956055 1.0691572957032378 1.2179426803622102 1.1572987736442442 1.2130175975122115 0.9995386059834295 1.0680278873285387 1.114512609782559 0.7513999472093892
SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 0.9008307814678607 0.6822439177565564 1.1869056612352724 1.3890707134082998 1.3699829330098663 1.2501343741480087 1.2195956866329543 1.4083367414559542 1.4656729308701608 1.4580650068692538 1.0987248423359237 0.768915450402134 0.9344964136074911 0.7454598020491033 0.6520376825101643 0.8819813213881157 0.8079805011371358 0.6075249161443054 0.66285792268014 0.7507166374111752 1.088771223923143 1.1733006414114935 1.0998444222933959 1.3393287387503086 1.2841795259079678 1.3123487639980476 1.3652412196994335 1.4190724504359375 0.9040905356825107 0.9079553289238564 1.323310881688136 1.1987731323295807 1.2395635328003058 1.0060044527067529 1.1062987887002889 0.7785577902197476 0.7207657589551771 0.7414115210840809 0.9702967960731569 1.0608909110454927 1.2503487076400728 1.2940703104443028 0.9250290032954509 1.0035275444790106 1.4323762826635171 1.2195370350252925 1.2338808214365546 0.6821161608510866 0.6920834007601996 1.0961108751940447 0.9749397983959809 1.0218901557467601 1.089724686211913 1.075509986550878 0.9947728952243983 0.9147005613172021 1.2803565450245917 0.6129231980008107 0.9123938384144297 1.1220543710328548 0.6881161383761966 0.682222960547073 0.975668476937252 1.2850566036058844 0.8571407745547681 1.0666338333152652 1.0116952677939235 0.9908749584829413 0.8401293437997618 0.9375975549024613 1.044351627261743 1.0380631033564847 1.0037527051621646 0.8207448739336335 0.8832577924849998 0.8889502892749536 1.2649358648445304 1.4630876256880827 1.3228640208889628 1.2041186291624153 1.248712453036921 1.512549518866869 1.2966124914504347 0.7339003349384042 0.9999349752512213 0.0 1.0141218265086516 0.963860833562458 0.5194096767569508 0.7722569732316422 0.8997857860078546 1.1852836763657086 1.0210251695182675 0.6617027098216337 0.7475261998900408 0.6771193798122644 1.2145542985367008 1.3117983095667465 1.1867580718700936 0.9524439809211473
