 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 1.1359576239982387 0.8779496911213291 1.0903968930124086 1.0546411491297165 1.5176278734744597 1.2096982570961567 1.238130403140428 1.0835146543411749 0.7841615066711303 0.9312798086593688 1.3178025933645654 0.8920968215078037 1.112934913839857 0.8917737358644716 0.9933217461515379 0.9166094683704585 0.8216734983682396 0.5628492077472778 0.9012103529776582 0.8170644944313529 1.0984316355156143 0.8676491456412572 0.969342944660206 1.5010693088199878 1.0203021440203341 1.229573507317963 1.190710201491587 0.8223202632563075 1.0870403671370736 1.0134550693001936 1.2678998705377567 1.0384594683452861 0.8831345592503453 0.9879277888251871 1.283118818483438 0.8630895899323131 0.715287988083325 1.080285394498878 1.3251887256407513 1.408377800962718 1.3620562686234179 1.3814821232785974 1.0789177373932866 1.2701670172361548 1.2032804463046634 1.1445423026640817 1.1493039334453612 0.9341594079799659 1.1127684333961463 0.904331948106926 1.0661920034390082 1.038233018159843 1.0309518431793026 1.1628395920780934 1.0913613535833133 0.6905148261887553 0.9636641069534675 0.6340215551731374 0.7919775972937784 1.0837998914124447 0.778277787428267 0.8609065910388691 1.1727331572476458 0.9486532757618624 0.7952057747389386 0.8512151830834377 1.146970364020531 1.1148839935778603 1.0274314941499922 1.2668966852671706 1.317442104186785 1.1296611896065019 0.9093534530911552 1.449459994085007 1.0263672852770573 0.0 1.2856176000032742 1.3682104705585407 0.9865675484279873 1.2921513806037428 0.967521067782716 0.8494200588260477 0.7400539508530977 0.9048704652543386 1.0131320844191742 0.8889502892749537 0.7799996230340965 0.7657677167456118 1.0969600198991407 0.7795348052415224 0.8662016235648885 1.0814428320930878 1.5297052287221198 0.5859524731032031 0.618489483154764 0.5718184667050339 1.6304218300728128 1.5504431058081605 1.3911196990986687 0.8978567575825369
SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 1.2811762301410705 1.412193838293049 0.9764392415443772 1.0249491571300613 0.7402924302287281 0.9475438190350699 0.9681112079243208 0.8409426025321736 1.1074435050444345 1.1684530642768027 0.793375944323216 1.0153146844401135 1.2051531359242065 1.196115261684444 1.1910226731622868 1.025144152755422 1.2043828424834344 1.2536844520177295 1.2860235841298866 1.3036252976018405 0.8657322887098269 1.0275996035553583 1.001699330220204 0.5406633990189882 1.1859305175198653 0.7538014171890094 0.8457555119799357 1.1104751383017888 1.1331599988622465 1.1210001980756175 0.805393294669726 0.8272361898899316 0.971116354953552 1.0152735617643274 0.9009838760384694 1.2301277159536774 1.1793086331442406 1.2311897496451158 1.0597467170163393 1.005597874043292 0.664872444212334 0.8262253748841439 1.2402336297004952 1.0836485866949483 0.7159086493661388 0.7831894577942355 1.0144435368832532 1.1986882227165392 0.9914575116544745 1.0792982448154234 0.9959411141518513 1.0496611624041483 1.12733666188391 0.9997950370291359 1.212254972707821 1.2996832258310034 0.792110136803089 1.39616119567131 1.3624922756911957 0.7162762037933867 1.0715098942402548 1.3140443542129452 1.198426871746489 0.9828521197856158 1.0814095813306774 0.9920962610030556 0.9013906769757896 1.1376904833844679 1.0483342260173694 0.9256653158234949 0.9434252359717112 0.8974236472645809 0.932931486454125 0.9086674965363822 1.1333019350203237 1.2856176000032742 0.0 0.4718574624806598 0.5144907616835435 0.8940201704814015 0.9494127234701241 1.0035121108767826 0.9903832898538568 1.2081835248080086 1.0569966119036391 1.2649358648445301 1.1024074315155556 1.2360693270587388 1.1691773921462632 1.2526824166761563 1.3014637225536114 0.9055579195015546 0.794193155021139 1.3947101843800005 1.395082319613557 1.530448924780946 0.7265594257351132 0.5987529959080139 0.9552205502992569 1.0895980313504372
SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 1.3723074989879858 1.4968850744746407 1.0058783847594914 0.7662218568705641 0.7339862496854549 0.877971457935393 0.8789130278510567 0.3712772817852366 0.7046881194179255 0.8601991869383279 0.7374161218262196 1.208281557181519 1.3481775521572346 1.5498022092935995 1.3333282627671506 1.313897642057032 1.4795251792542208 1.5602666309458912 1.2888683877993992 1.3394833608246912 1.1011699384115057 1.0183496072738702 1.0524923925686045 0.3947953258797339 1.0876150994661185 0.8579188520363384 0.8568930293710764 1.0658289618139534 1.0560064850254476 1.1073947732004266 0.6251894287234765 0.8625419451286512 1.0166496145095085 1.0865081209320382 0.8389081319752417 1.2718168602473674 1.3159455692582633 1.2637812435723057 1.035539931236277 0.9524105198775505 0.4881927487218598 0.700308577623207 1.3165659655553972 1.0952935699224253 0.6804418720650146 0.8113315397591807 0.7526797678836233 1.3192101629759372 1.201335930230196 1.102949223354975 1.0274459020744102 0.9936123190668289 0.8050409196088396 0.8356089236483218 0.9511859152806461 1.3461893369944644 0.9177134196754466 1.707224648722099 1.357105146489758 0.7843568332769179 1.2799148709833819 1.4509270225202058 0.9132453721684882 1.0121765695181275 1.3230024615336042 0.8665375169948074 0.8420512400457083 1.2389084678265527 1.244931568306863 1.0152231033051318 0.7597977597211473 0.876963324786148 0.918140554296533 0.800906378697537 1.1512984997297013 1.3682104705585407 0.4718574624806598 0.0 0.4290595591354305 0.884258636414566 0.8563304938711559 0.9507202059468666 1.015131694338415 1.2869466671527339 1.1796896994896229 1.463087625688082 1.0743578753774248 1.2595261736443986 1.3603337451748765 1.4272372188350906 1.3650835536221917 0.9891998177933091 0.9228715666100447 1.5477018277377892 1.37522103574988 1.4672767354065188 0.6884969039967069 0.6021560488583458 0.7608027395967992 0.9558081229056685
SremacStevan_SRP19071StevanSZonaZ-L2_1 1.3009528665654768 1.2816941452201498 0.9293928535048633 0.9359109123229595 0.8477507574385915 0.8042745088589613 0.8677916789725172 0.6497770392584595 0.8348769326957635 1.0136377132558336 0.9519661709999148 1.1303952594827495 1.1379187067088672 1.270194774744767 1.3506604422210133 0.9882487158523725 1.2065384255745208 1.1853557161179584 1.1892953283297318 1.1869801110605214 1.0154979361607193 1.0304726297087534 1.077087763430019 0.7500621314090707 1.163804054029711 0.9840488621683332 1.0575216272409924 0.9896081909074135 1.0283201856748951 0.8814965073583927 0.8812232582613988 0.9220074346002214 1.0690933189209586 1.0268786328564898 0.9265602867228848 1.146937234256117 0.9917354859980604 1.227988068614322 1.2108041926472304 1.136906609187663 0.8774914769221405 0.8309122888031287 1.0236881784192313 1.2752691369035036 0.8150942033654334 0.833288603683088 0.9589661689993245 1.2508445765694667 1.1214119673959382 0.9835049066821382 1.0596449179626808 1.042240311801937 0.9815229815823726 0.9701172621594077 1.0310554988131577 1.0527205174047378 0.7858199928130057 1.2123517039347294 1.1476595290085647 0.8594432247830426 1.1558338445642302 1.2383119137804213 1.129893298389967 1.0838069218440078 1.1842346724193669 0.9896348179867794 0.9888226453550636 1.197751023150452 1.1480399556258303 1.0857793681489405 0.9447383239918586 1.0006157716412944 0.9043435475778147 1.105150628465567 1.097149539430862 0.9865675484279873 0.5144907616835435 0.4290595591354305 0.0 1.093312921849661 0.9698312539919811 0.8114449388311655 0.787871346670881 1.1565007943523198 1.1443977288377398 1.3228640208889628 1.0402089524957605 1.0813390332609965 1.2024032441169379 1.2521435687137348 1.0946926229948981 0.965083275248951 1.0801295703483147 1.2873720311278258 1.1801366624637941 1.333275569604351 0.9403576286647007 0.8438432218883893 0.938713494232147 0.9028287255158258
SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 0.9443685386934813 1.2119438604389259 0.9893607677904049 0.9567698207412294 0.8618330571480837 1.0714991683684347 1.0821973420966329 0.8068995898638125 1.0428675179246127 0.9697024199260105 1.1719048498802336 1.4504329649732806 1.1661639105506534 1.5110956448907467 1.3177360197375818 1.028544754921168 1.1911843159269633 1.4930701410972138 0.9874815278095346 1.2106890862439788 1.1107115046092386 0.9205656462461133 0.958678386027234 0.774806505337881 0.7689096613259526 0.6953602353278499 0.7204407847323574 0.844361044167323 1.0159130236918077 1.1872368716984742 0.6311128163556062 0.8752410070244928 1.0142260646379981 1.15151469935463 0.7097841680028328 1.2374869360087788 1.28589005196914 1.0198357559278048 0.7908264917695731 0.6557218009558784 0.708170694032072 0.8488162328688023 0.6888484676656502 0.8660676248775495 0.6037680747000055 1.105348120693012 0.9206563105111375 1.211114660904981 1.2339600137996014 1.209629649767122 1.2275517922566739 1.1680940714849823 0.9261304099546521 1.1391773002585817 0.9909357910764705 1.426619102531529 1.2739766687572567 1.4303674363925223 1.1613342703685425 1.1574632107745457 1.4441679868777813 1.3921828766916269 0.7489347802121907 0.9090069585845136 1.2068004802731744 0.9727791175036921 1.0530181629440947 0.9765754047488415 1.1080186723814058 0.8356052430765518 1.008388227948793 1.06021264325018 1.2423587302845103 0.7031378148366789 0.8776718706321334 1.2921513806037428 0.8940201704814015 0.884258636414566 1.093312921849661 0.0 1.0285010111381032 1.0514080587579793 1.2340386765051183 1.0732397834117369 1.064662805388233 1.204118629162416 1.0274345952841373 1.103931693051283 1.1917697730655739 1.2276079841711336 1.1239102033249255 1.0153143240342426 1.0320025983878667 1.3335732861011922 1.2719925842672033 1.3073704337867174 0.6701348404611934 0.5261237899376408 0.6513439945464737 1.1350185139005886
StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 1.2192764712993776 1.435650802636483 0.8751266700820703 0.7740325431072427 0.747567662650044 0.445566362770788 0.6146227892636067 0.8147646152655692 0.7952141225962283 0.7444427949681288 1.1813682329603716 1.260514547386266 1.3038255827647909 1.3300280422529633 1.4313120063238214 1.2995008069897918 1.2176337587235044 1.3127358097881325 1.3800661667557874 1.0862466219704954 1.1485908011135493 0.8647055163278571 1.0122062236099318 0.7947582026959138 1.3579754688686692 1.1647384839188974 1.0338347763449116 1.1798268006146742 1.0801462341148742 1.2218512932515204 1.004203160649752 1.1941275246675285 0.8446680885993814 0.968383317102449 1.079217411552708 1.44391257286551 1.4227349026074434 1.3584307864586243 1.2738525768594349 0.9901530630556864 0.8487008446469594 0.7123132021670955 1.1110264115046216 0.6927371959785273 1.0136116957868975 1.1996141397647802 1.094482412818589 1.2155436190107023 1.3374449157960226 1.000058448018137 0.9280555856556754 1.1129195448665063 1.2190016042106862 1.172444971157967 1.1847895206064198 0.7140582614162085 1.1577534062853947 1.3059852635845957 1.4191627107754539 1.2031190159847265 1.103029486967752 1.4049293540468097 0.8655168047344441 1.379485109855791 1.2856085022914874 0.9171735809817494 0.5898690271949201 0.9332606595469652 0.9888473599640243 0.8136851103442317 0.8272878426432424 0.6954120078242855 0.8477747671843981 0.9824887008621673 0.9751006056214594 0.967521067782716 0.9494127234701241 0.8563304938711559 0.9698312539919811 1.0285010111381032 0.0 0.4210856674352594 0.4916987685681955 1.3501089836932103 1.3431401608908324 1.2487124530369211 1.035446061178787 0.8321513918071743 1.2921975866446906 1.15470266709329 1.3088344641133751 1.1442171222772495 0.8945766648406949 0.9366391867280972 1.076297469559275 1.0786946712337926 0.9353622305833417 0.8389897441482976 0.9840450809697552 1.4386093236554554
StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 1.231276849938177 1.4352538534729395 1.0177445982376903 0.8146469650377968 1.0339630143362926 0.6246124568098319 0.9252333321010415 0.955133210344791 0.7502194134588336 0.6196308350977254 1.2419133210442794 1.4734254103685012 1.1529685709092916 1.3895434616549633 1.5122608783628708 0.8445158216940981 1.380232461351058 1.272987424493713 1.643422291707629 1.3784944689261258 1.1690352612756076 0.8727285048269819 0.8361615622027386 1.1434890316446944 1.1243578411812925 0.8902951761206681 0.7318289102301571 0.6535972406015932 1.0969865528749834 0.9087315552507654 0.9868731116187958 0.9367891872374641 0.6808731190349311 1.2808450342000555 1.0200536595415048 1.0588159865118139 1.0925784688342124 1.3668372233093973 1.3701929211238097 1.0252002812970316 1.320567515764151 1.0951301705865315 1.1885319940931642 0.9140174744477026 0.6933448929685198 0.9145019428013499 1.1026895496460551 1.1059537114782727 1.0507073031095144 1.4038657281600158 1.2705160749118392 1.3934930748803516 1.3385115592820829 1.1133160711840469 1.1821052448137235 0.8688350807205265 0.9028414643068734 1.2003993332874998 1.2589507317831832 1.0541032504841963 1.216512368166542 1.2985867664653616 1.5123883024963651 1.0139559289569378 1.1045553044567755 1.1722008993101098 0.5579703549601488 1.116474087981993 0.9469884871680045 0.7636457347931118 0.8996880967143107 0.7522713176519938 1.0175676534686864 1.2859874977095829 0.772896681022412 0.8494200588260477 1.0035121108767826 0.9507202059468666 0.8114449388311655 1.0514080587579793 0.4210856674352594 0.0 0.16928960916323604 1.3186123678407518 1.4436898347575498 1.512549518866869 0.6656616178051064 0.8159291593360576 1.179259938453638 1.1164517568520411 1.0707008336656336 0.8534054593186173 1.054884532866304 1.1708857935973684 1.1003650736505928 1.1063490310958237 1.2305492264554847 1.1401657048020752 1.2399106721121935 1.456520850855734
StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 1.3041631368275872 1.1957226286878855 1.088607820072479 0.9538050006833104 1.1145510409377393 0.7728693112214953 0.9445360948803149 0.991164621260193 0.8052599901967739 0.7915539075144056 1.2300747573469661 1.2179901819512868 1.106010027460465 1.0589080792377454 1.3331893513271493 0.8089845519548577 1.1640648154064615 1.010615592266649 1.4349769310653262 1.1751024564318213 1.0919040141943936 1.0725791027734795 0.9497248479824084 1.1377165945857224 1.0169369305992304 1.030363702566536 0.8784210258844597 0.6489779776669562 0.9535535736185176 0.8508999849665779 1.1462271391486005 1.0098099263395677 0.8892067716518367 1.0817634192050114 1.0769833639283386 0.8755336424096931 0.8588984614045153 1.4570258478774945 1.4016211828702474 1.133824929133629 1.2730677088315632 1.0956902342117314 1.161911719297939 1.1576875778019702 0.9427589106093494 0.9196071469446752 1.094137123108662 1.1228409581179895 1.0216804494587253 1.0859540325577774 1.0921510879332972 1.2140173083372774 1.1735625536353353 1.24200047062223 1.1624250395177058 0.8401173589800524 0.7770472621914071 0.9686180014377496 1.0497883236718384 1.0620574119591122 1.1039013372050264 0.9996112078960536 1.3911635191575003 1.102899186502762 1.125733828667648 0.9719091252685047 0.7583177186817477 1.1931778492316856 0.9534078483732534 1.0726972292449413 0.9777864624142009 0.8501442070955713 0.8892972827365024 1.368240087056813 0.8695165530546615 0.7400539508530977 0.9903832898538568 1.015131694338415 0.787871346670881 1.2340386765051183 0.4916987685681955 0.16928960916323604 0.0 1.2657051061624252 1.3093586147126428 1.296612491450435 0.8302334402289506 0.8559988897248567 1.002949327789891 1.0556767882739773 1.0159342780753136 1.047891873402503 1.1206685737864432 1.095292484938462 1.1425704290252743 1.1340793313146933 1.418716287526946 1.3556703033579207 1.4788388270435564 1.2271763716089696
SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 0.954325468657236 0.5895613333135654 1.2206882816814604 1.2375527421624835 1.3130668793764293 1.4179750543878213 1.291875490560594 1.1809073242755743 1.1493129910840711 1.276364400115916 1.0320125913576692 0.8922423633707356 1.052773681406562 0.9861924603719081 0.8278979573514765 1.0200606600034015 0.8165087138764954 0.7393210104880451 0.6611687313951374 0.8340565393491113 1.0069656767640085 1.0669694141332318 1.0384206340772293 1.4024176690602916 0.7328826227324595 1.0882996645941858 1.1437777793203652 1.052470539880375 0.9221060736302353 0.8632910372488359 1.1243734334831412 1.0007762205430926 1.1697048226202913 1.1265537308057745 0.9352744823678553 0.7803847620447689 0.6601755500988583 0.8345302233565824 1.0081685375639224 1.2022923144195994 1.168019664806811 1.478876676660881 0.8918707774935343 1.2016520459618418 1.1942402222128157 1.0027203884271225 1.1091132641946468 0.8041950463907431 0.9122762727290543 1.0181522317301137 1.1985072902449643 0.9775436481956206 0.9478632235242618 1.2163080859612727 0.9172809529662452 1.0880696665875018 1.124388674173387 0.7039460999654489 0.691646077808144 1.0689111972320098 0.7811828320743041 0.7335091455516176 0.9478822496407139 1.0631677500138401 0.7705829250121133 1.0796348368946005 1.3611320357719388 0.9878068163128968 0.930874248175743 1.1470835209276609 1.3264873036739933 1.3908717794470273 1.2185671696071665 0.9484214061287931 0.8600097538124892 0.9048704652543386 1.2081835248080086 1.2869466671527339 1.1565007943523198 1.0732397834117369 1.3501089836932103 1.3186123678407518 1.2657051061624252 0.0 0.9484015675127154 0.7339003349384043 0.999769913791582 0.9923651954962407 0.7684306437945922 0.9404467242591164 0.7669045116422839 1.0036360730586726 1.1259818197144023 0.8816246845286657 0.8317029700784572 0.8710933099518096 1.1900144884720067 1.294298930756813 1.2411372844779094 0.7909506535510973
SuboticxKovan_SRP18730JovanSKaludjer-L2_1 0.7853085454212213 0.5548332407512552 1.0088988701291493 1.004726604469589 1.0520191711938012 1.2516578513630405 1.1940445608222292 1.0395083678802084 1.146277521767608 1.264331530544859 1.0348839947078703 0.8468844969970227 1.1281934864104488 0.9486768337960734 0.883448092218567 1.0797679082567249 0.7219943141292918 0.9908617080003913 0.9399225920214549 1.0192376291779415 0.878102267509838 0.947740837776956 0.910945647556618 1.2364279815807504 0.7381428788749445 0.8882034354888092 0.8191012862363122 0.8240127515091925 1.0370308222762876 0.948148989814674 0.9996286728612871 0.9267261784613715 1.3203043785279769 0.8941194521800994 0.9852823500096071 0.8698823789307053 0.8498660907609253 0.7103935754452205 0.8376105358014478 1.0453050141442553 1.002684711586702 1.204503603285875 0.8817727589236025 1.1388769584422387 1.0413594457035251 1.0845321109643826 0.821334102369775 0.9042148754993155 0.9023776701313873 0.8930322945942859 0.9963581964444885 0.9224146829347153 1.100800822619971 1.014668644927956 0.9822138128470705 1.1877802049164643 0.9176081386498955 1.006266788909684 0.8924561099113486 1.0896550287977118 1.2083934027477137 0.82826101647364 1.0422152503935815 0.6474982934514522 1.0204236058243628 1.2332489316759327 1.523998218953245 0.9373023463157585 0.8701864721231882 1.2137516745147379 1.40969857709992 1.4284683497837445 1.11507028499307 0.9855489634075836 1.0963069493705286 1.0131320844191742 1.0569966119036391 1.1796896994896229 1.1443977288377398 1.064662805388233 1.3431401608908324 1.4436898347575498 1.3093586147126428 0.9484015675127154 0.0 0.9999349752512217 1.264675083915215 1.2508562633795397 1.1601846820644628 1.0018313821558562 1.095732394239191 1.0391133862956055 1.0691572957032378 1.2179426803622104 1.157298773644244 1.2130175975122115 0.9995386059834291 1.0680278873285385 1.1145126097825588 0.7513999472093892
SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 0.9008307814678608 0.6822439177565561 1.1869056612352722 1.3890707134082998 1.3699829330098665 1.2501343741480089 1.2195956866329543 1.4083367414559542 1.4656729308701604 1.4580650068692538 1.0987248423359237 0.7689154504021342 0.9344964136074909 0.7454598020491034 0.6520376825101643 0.8819813213881157 0.8079805011371358 0.607524916144305 0.66285792268014 0.7507166374111751 1.0887712239231429 1.1733006414114935 1.0998444222933954 1.3393287387503086 1.2841795259079678 1.3123487639980473 1.3652412196994335 1.4190724504359375 0.9040905356825109 0.9079553289238564 1.323310881688136 1.1987731323295803 1.2395635328003056 1.0060044527067526 1.1062987887002889 0.7785577902197476 0.7207657589551771 0.741411521084081 0.9702967960731567 1.0608909110454925 1.2503487076400728 1.2940703104443025 0.9250290032954508 1.0035275444790108 1.4323762826635171 1.2195370350252928 1.2338808214365546 0.6821161608510866 0.6920834007601995 1.0961108751940447 0.9749397983959808 1.02189015574676 1.089724686211913 1.075509986550878 0.9947728952243979 0.9147005613172021 1.2803565450245917 0.6129231980008106 0.9123938384144294 1.1220543710328548 0.6881161383761967 0.682222960547073 0.9756684769372519 1.2850566036058844 0.8571407745547683 1.066633833315265 1.0116952677939235 0.9908749584829413 0.840129343799762 0.9375975549024613 1.044351627261743 1.0380631033564847 1.0037527051621646 0.8207448739336334 0.8832577924849998 0.8889502892749537 1.2649358648445301 1.463087625688082 1.3228640208889628 1.204118629162416 1.2487124530369211 1.512549518866869 1.296612491450435 0.7339003349384043 0.9999349752512217 0.0 1.0141218265086516 0.9638608335624578 0.5194096767569507 0.7722569732316422 0.8997857860078545 1.1852836763657086 1.0210251695182675 0.6617027098216337 0.7475261998900407 0.6771193798122644 1.214554298536701 1.3117983095667467 1.1867580718700936 0.9524439809211473
